time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	432.698200	2.517086	2199.335789	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	426.713153	0.634427	2160.248785	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	818.757476	458.188420	2231.771001	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	809.543334	448.074248	2231.770450	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	807.212645	452.469975	2161.195831	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	965.865132	554.155054	2162.170126	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	797.834385	442.291715	2161.195831	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	808.464994	452.041751	2160.048776	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	956.246310	542.876554	2160.914966	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	633.358384	0.000000	2158.460766	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	954.934868	540.771705	2160.882706	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	644.350806	0.000000	2159.264040	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	645.966018	0.000000	2159.263758	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	636.034691	451.923362	27.442385	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	390.843191	0.000000	2167.783176	2039.431762	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	632.601864	447.726464	27.795154	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	568.533254	0.000000	2162.196387	3805.532137	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	563.506200	0.000000	2162.193869	3864.728976	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	962.640637	515.401889	2150.933808	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	407.769756	449.220319	16.278160	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	626.794106	0.000000	2157.946863	4574.074257	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	416.904744	456.543995	16.278160	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	415.721052	455.460313	16.278160	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	421.556469	460.840747	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	410.824755	449.209039	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	409.013584	447.497874	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	407.839543	445.423838	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	405.326990	443.011291	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	403.665978	440.450284	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	400.488904	437.373215	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	398.962731	434.947048	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	392.069624	428.153945	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	380.873639	417.057946	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	370.354973	405.639291	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
