time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	510.164295	-9.250000	2077.301325	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	533.148334	0.630000	2108.863152	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	966.799219	548.909646	2143.722266	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	953.981473	548.796246	2106.251515	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	954.772488	548.687258	2106.251341	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	954.567922	548.582691	2106.251314	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	955.367754	548.482519	2106.251083	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	956.693379	548.907908	2106.252328	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	664.529729	0.000000	2106.927779	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	953.747714	545.167593	2106.224068	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	952.991383	544.511318	2106.223778	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	685.010625	0.000000	2108.178394	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	952.400300	542.124957	2106.198837	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	602.890534	0.000000	2113.779079	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	950.990788	539.922628	2106.160900	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	694.819071	0.000000	2109.105441	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	752.477380	0.000000	2107.914432	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	752.413308	0.000000	2107.914722	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	479.710428	520.093765	19.195822	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	494.167349	522.766468	19.195822	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	687.511025	0.000000	2107.662162	5127.233266	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	485.043607	523.680171	19.195822	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	843.107073	0.000000	2073.553668	6699.814374	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	483.251318	521.990058	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	483.307426	521.146197	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	945.514155	502.575286	2057.866592	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	502.520382	539.512032	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	495.083493	532.175172	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	484.033589	520.225296	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	469.196961	505.488694	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	457.948048	493.339806	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
