time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	559.779499	2.347625	3479.454376	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	554.309592	0.634427	3443.844836	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.507194	0.525460	0.947096	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.713964	-9.581310	0.947096	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.893752	-9.688080	1.219925	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.100522	-9.794850	1.219925	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.334274	-9.901620	0.947096	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.517664	0.000000	0.946231	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.702910	0.000000	0.945887	14.583276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-19.884499	0.000000	0.916474	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	-19.078634	0.000000	0.702752	12.633276	13.000000	0.000000	0	0	0	0	0	0	0	0
1.1	751.095929	0.000000	3455.186707	4367.178930	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	843.510204	0.000000	3452.860868	5395.976818	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	749.270994	0.000000	3455.659868	4459.764221	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	736.152684	550.829633	31.844819	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.5	726.525112	540.302087	31.844819	2117.032871	30.000000	0.000000	0	0	1	0	0	0	0	0
1.6	732.706542	0.000000	3452.022052	4182.289555	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	986.886280	825.479312	21.799103	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	985.772876	824.465917	21.799103	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	582.525026	622.357578	21.799103	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	1057.782761	624.372172	33.600088	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	606.989880	645.960608	21.799103	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	598.263140	636.333897	21.799103	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	546.674613	0.000000	3395.977509	2234.261777	16.000000	0.000000	1	0	0	0	0	1	0	0
2.4	593.966722	631.162579	21.799103	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	584.676966	620.972847	21.799103	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	582.998249	619.394148	21.799103	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	579.784206	615.280115	21.799103	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	542.539277	0.000000	3397.806657	2207.634175	13.000000	0.000000	1	0	0	0	0	0	0	0
2.9	611.978020	0.000000	3414.938275	3012.667394	33.000000	0.000000	1	0	0	0	0	0	0	0
3.0	600.218254	0.000000	3414.936498	2981.701448	32.000000	0.000000	1	0	0	0	0	0	0	0
3.1	559.408405	595.261001	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	547.008785	581.961407	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.3	535.974209	571.026855	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
