time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	514.991472	-9.250000	2125.815785	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	433.333126	3.356141	2203.941165	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	977.273713	561.458324	2227.925902	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	975.620701	564.810163	2165.632502	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	986.862475	563.920949	2184.951051	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	840.418419	454.104862	2131.818461	2117.032871	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	807.909797	451.702623	2156.472272	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	797.722865	441.615679	2156.472060	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	954.577031	541.519210	2157.366489	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	633.403206	0.000000	2154.636543	4618.641765	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	953.758108	539.906828	2157.334226	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	645.685617	0.000000	2155.431644	4724.913776	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	645.457169	0.000000	2155.431661	4723.742363	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	948.553744	533.015224	2157.271303	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	567.550074	0.000000	2160.940870	3914.164792	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	654.016619	0.000000	2155.987521	4782.674639	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	574.733772	0.000000	2161.230747	3969.959238	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	577.665215	0.000000	2161.228924	4010.171888	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	963.669533	516.731261	2148.282385	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	428.756079	468.283705	25.877957	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	622.863307	614.479430	25.877957	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	429.282769	468.006011	25.877957	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	429.027247	466.850495	25.877957	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	431.685889	471.019941	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	437.438171	474.425820	25.877957	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	426.341262	463.428922	25.877957	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	435.768826	472.768525	25.877957	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	423.029543	460.129260	25.877957	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.8	1469.619450	0.000000	12716.501511	2239.302001	13.000000	0.000000	1	0	0	0	0	0	0	1
2.9	435.189790	472.423930	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	416.869884	453.204050	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	472.654869	0.000000	2176.558308	2866.778201	32.000000	0.000000	1	0	1	0	0	0	0	0
3.2	402.174810	436.558866	25.877957	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
