time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	600.133403	-9.250000	2981.515671	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	-23.262414	-9.370000	15.326878	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-22.482414	-9.490000	15.326878	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-21.702414	-9.610000	15.326878	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-9.956176	1.300257	15.390052	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-19.171608	-8.815175	15.390052	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-19.741060	-9.284626	15.390052	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-19.568406	0.000000	15.388687	14.733276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.8	-18.700278	0.000000	15.348689	13.683276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.9	2064.127442	0.000000	21170.080603	12.633276	13.000000	0.000000	0	0	0	0	0	0	0	2
1.0	2147.294966	1650.053183	2998.284783	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	-7.347236	0.000000	15.086648	10.683276	12.000000	0.000000	0	0	0	1	0	0	0	0
1.2	1022.489642	0.000000	10585.604876	9.783276	12.000000	0.000000	0	0	0	0	0	0	0	1
1.3	25262.936639	24764.047926	2993.592221	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	1013.917516	0.000000	10600.190354	8.133276	10.000000	0.000000	0	0	0	1	0	0	0	1
1.5	-16.072793	0.000000	15.697582	7.233276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-15.263171	0.000000	15.696981	6.483276	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	1000.672218	0.000000	10600.190042	5.734316	9.000000	0.000000	0	0	0	1	0	0	0	1
1.8	-14.591885	0.000000	15.694895	5.016514	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-14.779641	0.000000	15.693434	4.386100	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-14.946395	0.000000	15.692326	3.784099	8.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-14.160523	0.000000	15.688610	3.315291	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	973.881150	0.000000	10600.182161	2.442395	7.000000	0.000000	0	0	0	1	0	0	0	1
2.3	-14.476821	0.000000	15.684720	1.912628	7.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-13.722741	0.000000	15.622286	1.696238	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	-13.860482	0.000000	15.495051	0.964452	6.000000	0.000000	0	0	0	1	0	0	0	0
2.6	-14.090830	0.000000	15.314595	0.451422	6.000000	0.000000	0	0	0	1	0	0	0	0
2.7	700.689978	0.000000	10599.606327	0.449167	6.000000	0.000000	0	0	0	1	0	0	0	1
2.8	-14.577629	0.000000	14.902742	0.392322	6.000000	0.000000	0	0	0	1	0	0	0	0
2.9	529.502971	0.000000	10599.189670	0.328881	6.000000	0.000000	0	0	0	1	0	0	0	1
3.0	-15.755482	0.000000	0.173756	0.238804	6.000000	0.000000	0	0	0	0	0	0	0	0
3.1	-15.369253	0.000000	18.535412	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
4.0	292.632554	330.328685	11.447298	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.1	283.315921	321.113097	11.447298	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.2	283.529878	321.427466	11.447298	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	282.086649	320.084288	11.447298	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
