time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	511.249634	-9.250000	2088.209286	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	427.506636	2.241777	2156.538067	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	967.491292	555.589541	2188.145670	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	967.031978	560.472113	2122.426461	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	979.160202	559.669106	2149.879099	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	831.283224	448.858783	2092.317051	2117.032871	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	803.865961	438.621919	2145.710501	1874.833062	36.000000	0.000000	1	0	1	0	1	0	0	0
0.7	790.113365	438.152284	2112.390343	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	617.371004	0.000000	2109.520805	4489.296307	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	616.831373	0.000000	2109.520889	4490.154233	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	619.320775	0.000000	2109.520143	4513.406953	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	617.555095	0.000000	2109.519329	4487.073510	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	619.743838	0.000000	2109.518842	4511.296398	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	618.776930	0.000000	2109.518527	4486.502010	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	528.069923	0.000000	2113.382152	3568.236168	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	616.888709	0.000000	2109.262934	4463.679522	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	616.525545	0.000000	2109.262489	4460.703458	31.000000	0.000000	1	0	1	0	0	0	0	0
1.7	616.893290	0.000000	2109.261815	4457.079522	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	608.944445	0.000000	2110.441691	4447.025672	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	373.449941	414.222175	21.805531	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	582.433970	0.000000	2110.477987	4165.713218	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	580.199122	0.000000	2110.476863	4151.693646	38.000000	0.000000	1	0	1	0	0	0	0	0
2.2	389.493353	428.546093	21.805531	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	553.672148	0.000000	2110.981475	3873.900508	36.000000	0.000000	1	0	1	0	0	0	0	0
2.4	393.764906	432.009768	21.805531	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.5	530.052896	0.000000	2111.812024	3616.927327	35.000000	0.000000	1	0	1	0	0	0	0	0
2.6	576.225473	420.420257	13.289503	1957.533612	35.000000	0.000000	0	0	0	0	0	0	0	0
2.7	406.259366	443.834353	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	418.556504	455.111281	21.805531	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.9	406.927772	442.582552	21.805531	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.0	402.544661	438.299451	21.805531	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.1	2322.158515	2357.013320	21.805531	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.2	394.388735	429.343536	21.805531	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.3	385.305158	419.359984	21.805531	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
3.4	372.541138	406.695988	21.805531	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
