time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	440.923771	2.515952	2282.094885	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	430.673766	-7.634097	2282.094038	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	802.021122	592.435219	2311.215880	258.101642	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	836.872302	466.300021	2323.862687	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	801.520913	591.491649	2307.892556	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	836.739568	255.185518	2233.873393	3951.800330	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	814.296654	450.591392	2244.432840	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	826.000308	461.434229	2242.107117	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	972.596510	551.097525	2242.986431	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	641.397188	0.000000	2240.307410	4609.670321	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	970.191791	547.899314	2242.954647	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	653.592148	0.000000	2241.083725	4725.358047	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	558.380077	0.000000	2245.034718	3758.080125	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	964.752169	540.775022	2242.879814	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	395.366525	0.000000	2250.796315	2107.151485	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	642.375726	457.193732	30.624809	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	569.566947	0.000000	2204.615907	3880.272677	31.000000	0.000000	1	0	0	0	0	0	0	0
1.7	423.786054	0.000000	2249.627715	2266.117484	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	627.770700	0.000000	2239.818252	4500.928285	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	406.323154	447.450081	19.155367	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	599.943601	0.000000	2239.987010	4211.869964	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	600.043934	0.000000	2239.987124	4215.288993	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	418.114106	457.521873	19.155367	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	435.319079	462.913597	19.155367	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	413.275284	452.562017	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	411.734930	450.121674	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	409.920225	447.406980	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	407.603745	445.190510	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	406.261711	442.948487	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	401.548789	438.335575	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	398.403183	435.289978	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	396.034161	432.020966	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	386.291733	422.378526	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	376.325262	411.512070	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	364.938265	400.225087	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
