time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	510.329165	-9.250000	2078.958317	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	533.478508	0.630000	2112.181495	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	972.950202	558.223413	2111.338301	2449.848484	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	965.043224	559.445978	2112.650885	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	979.811524	559.830377	2145.016166	2449.848484	37.000000	0.000000	1	0	1	0	1	0	0	0
0.5	965.354771	558.997771	2110.810604	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	956.153142	548.896136	2110.810455	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	957.374586	549.217376	2110.811447	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	956.469225	548.412076	2110.811150	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	957.775766	548.818672	2110.810882	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	959.110451	549.253407	2110.810642	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	957.500138	547.743138	2110.810432	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	958.311716	547.654752	2110.810256	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	705.446962	0.000000	2113.974673	5352.542210	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	957.201953	545.748141	2110.795035	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	637.016543	0.000000	2119.176495	4654.100420	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	894.428789	733.287224	22.961526	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	748.622592	0.000000	2112.669008	5832.356582	38.000000	0.000000	1	0	1	0	0	0	0	0
1.8	489.100682	529.182877	22.961526	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	493.788110	534.157447	0.000000	15.297885	37.000000	0.000000	0	0	0	0	0	0	0	0
2.0	681.980573	672.231935	22.961526	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.1	494.545846	534.172364	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	1882.405339	1458.138839	2066.464536	2449.848484	25.000000	0.000000	1	0	0	0	0	0	0	0
2.3	514.386053	551.838522	22.961526	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	508.648652	546.595232	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	513.504769	550.867626	22.961526	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	498.262084	535.568394	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	3293.517269	0.000000	30538.166020	2899.824627	13.000000	0.000000	1	0	0	0	0	0	0	3
2.8	507.190417	543.488998	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	5131.307848	0.000000	49518.191877	2617.122104	12.000000	0.000000	1	0	0	0	0	0	0	5
