time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	342.274621	3.595096	3085.449257	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	332.003542	-6.576020	3085.448353	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	668.197566	357.616576	3044.097953	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	669.011946	357.530800	3044.097296	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	668.797243	357.416055	3044.097122	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	669.522205	357.240797	3044.096203	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	669.310172	357.128546	3044.095290	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	669.980107	356.898241	3044.094283	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	336.561592	-4.139970	3042.344465	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	325.943378	-14.658160	3042.344369	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	336.042064	-5.459470	3042.344352	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	647.671150	334.428652	3033.309626	551.601859	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	335.748397	-5.553094	3042.344174	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	648.380282	334.337813	3033.309539	551.601859	34.000000	0.000000	1	0	1	0	0	0	0	0
1.4	336.410976	-5.690488	3042.344063	705.977367	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	337.251296	-5.750164	3042.344044	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.6	522.740973	1.978170	3032.806612	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	346.880280	4.078034	3041.939428	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	337.753878	-5.948359	3041.939397	705.977367	32.000000	0.000000	1	0	1	0	0	0	0	0
1.9	337.574191	-6.028035	3041.939350	705.977367	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	338.389497	-6.112716	3041.939295	705.977367	31.000000	0.000000	1	0	1	0	0	0	0	0
2.1	358.047299	327.306646	24.309816	551.601859	31.000000	0.000000	0	0	1	0	0	0	0	0
2.2	339.045259	-6.256925	3041.939177	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.3	338.868750	-6.333421	3041.939125	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	338.663819	-6.438341	3041.939081	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.5	351.160162	337.719741	30.139487	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.6	340.984668	327.644248	30.139487	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.7	341.808051	327.567631	30.139487	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	332.056456	327.489308	30.139487	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	332.851176	327.384029	30.139487	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	332.603151	327.236004	30.139487	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.1	333.343987	327.076840	30.139487	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	334.640332	328.473185	30.139487	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.3	333.874621	326.807540	30.139250	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	331.714093	324.747008	30.139264	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	330.412166	367.911913	15.119983	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.6	332.664370	369.264136	15.119983	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	331.863160	368.562951	15.119983	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.8	332.849903	324.282153	30.141637	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	319.197582	355.100101	15.119983	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
4.0	331.690870	323.322906	30.142400	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
4.1	332.604897	356.836052	15.119983	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.2	320.302252	344.633445	15.119983	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.3	320.950809	344.382038	15.119983	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
4.4	308.485721	343.052586	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.5	306.497051	341.163947	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.6	306.567288	340.334215	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
