time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	582.618315	2.861600	3704.038060	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	572.361553	-7.295197	3704.037119	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.348775	0.527667	1.047188	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.551135	-9.574693	1.047188	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.753495	-9.677053	1.047188	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-21.924094	-9.779413	1.368340	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.126454	-9.881773	1.368340	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-21.360575	-9.984133	1.047188	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.514623	0.000000	1.046952	14.883276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	805.853359	0.000000	3683.611608	4707.358042	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	796.097892	0.000000	3683.611473	4719.106994	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	795.370945	0.000000	3683.610335	4690.242279	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	-6.576812	0.000000	22.546119	10.983276	12.000000	0.000000	0	0	0	1	0	0	0	0
1.3	-16.684560	0.000000	22.545863	10.083276	12.000000	0.000000	0	0	0	1	0	0	0	0
1.4	-15.742210	0.000000	22.544762	9.183276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.5	-15.782151	0.000000	22.482363	8.433276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.6	-14.782501	0.000000	22.274750	7.454745	10.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-14.683910	0.000000	22.028015	7.113874	10.000000	0.000000	0	0	0	1	0	0	0	0
1.8	1048.923475	535.711422	3660.556686	1957.533612	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	909.382650	0.000000	9526.591320	6.183407	9.000000	0.000000	0	0	0	0	0	1	0	1
2.0	-16.178756	0.000000	0.865080	5.734316	9.000000	0.000000	0	0	0	0	0	1	0	0
2.1	1779.503849	0.000000	19052.315698	5.285657	9.000000	0.000000	0	0	0	0	0	1	0	2
2.2	-15.471484	0.000000	0.864372	4.835760	8.000000	0.000000	0	0	0	0	0	0	0	0
2.3	-15.613974	0.000000	0.863649	4.386100	8.000000	0.000000	0	0	0	0	0	0	0	0
2.4	881.687842	0.000000	9526.587316	3.935861	8.000000	0.000000	0	0	0	0	0	0	0	1
2.5	-15.895358	0.000000	0.858925	3.630526	8.000000	0.000000	0	0	0	0	0	0	0	0
2.6	-15.031854	0.000000	0.857504	3.153421	7.000000	0.000000	0	0	0	0	0	0	0	0
2.7	-15.170539	0.000000	0.856707	2.820926	7.000000	0.000000	0	0	0	0	0	0	0	0
2.8	-15.307992	0.000000	0.856483	2.473112	7.000000	0.000000	0	0	0	0	0	0	0	0
2.9	-15.445250	0.000000	0.850928	2.102109	7.000000	0.000000	0	0	0	0	0	0	0	0
3.0	-14.584217	0.000000	0.822200	1.696238	6.000000	0.000000	0	0	0	0	0	0	0	0
3.1	-14.725849	0.000000	0.772632	1.241750	6.000000	0.000000	0	0	0	0	0	0	0	0
3.2	-14.864648	0.000000	0.703662	0.993777	6.000000	0.000000	0	0	0	0	0	0	0	0
3.3	-15.018685	0.000000	0.617744	0.352220	6.000000	0.000000	0	0	0	0	0	0	0	0
3.4	-15.123148	0.000000	0.520651	0.449167	6.000000	0.000000	0	0	0	0	0	0	0	0
3.5	-15.236313	0.000000	0.420670	0.431662	6.000000	0.000000	0	0	0	0	0	0	0	0
3.6	-15.348928	0.000000	0.327493	0.392322	6.000000	0.000000	0	0	0	0	0	0	0	0
3.7	584.145106	0.000000	9525.976376	0.272920	6.000000	0.000000	0	0	0	0	0	0	0	1
3.9	238.988632	0.000000	9536.812479	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	1
5.0	2247.341705	2284.160000	19.754524	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.1	349.057916	385.977764	19.754524	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.2	347.834623	384.855221	19.754524	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.3	348.050695	385.171544	19.754524	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.4	347.646476	384.867372	19.754524	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.5	348.758052	386.079065	19.754524	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.6	347.405827	384.826924	19.754524	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.7	347.231269	384.752379	19.754524	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.8	348.442804	386.063957	19.754524	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.9	330.417326	365.900551	19.754524	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.0	320.961212	356.544472	19.754524	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.1	321.273557	356.956840	19.754524	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.2	321.196827	356.980120	19.754524	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.3	320.863355	356.746653	19.754524	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.4	321.066832	356.050148	19.754524	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.5	320.044717	355.128060	19.754524	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.6	318.438391	353.621769	19.754524	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.7	310.804407	345.446690	19.754524	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.8	309.319745	343.062058	19.754524	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-25.478008	8.207426	19.754524	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
7.0	-35.700828	-1.915360	19.754524	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
7.1	-34.936296	-2.050797	19.754524	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.2	-35.291319	-2.305789	19.754524	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.3	-35.575290	-2.489774	19.754524	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.4	-35.892843	-2.707297	19.754524	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.5	-35.274588	-2.989015	19.754524	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.6	-35.537245	-3.151650	19.754524	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.7	-35.927674	-3.442062	19.754524	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.8	-51.068334	-10.274323	19.754524	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
7.9	-51.366535	-10.472513	19.754524	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
