time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	299.679206	3.500390	2658.055036	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	289.409987	-6.668878	2658.054240	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	583.933742	315.024041	2621.626728	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	584.747739	314.937874	2621.626150	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	584.533894	314.823985	2621.625996	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	585.262047	314.651908	2621.625186	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	585.051401	314.541033	2621.624383	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	585.726950	314.316329	2621.623495	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	472.787746	-3.835190	2616.614925	2498.522726	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	462.085143	-14.437773	2616.614863	2498.522726	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	472.048533	-5.374379	2616.614851	2498.522726	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	564.033573	292.335676	2612.122784	551.601859	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	471.754639	-5.468236	2616.614735	2498.522726	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	564.743178	292.245310	2612.122707	551.601859	34.000000	0.000000	1	0	1	0	0	0	0	0
1.4	472.416563	-5.606289	2616.614662	2498.522726	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	473.256864	-5.665984	2616.614649	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.6	565.225910	292.028056	2612.122670	551.601859	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	462.177494	-5.802488	2601.584216	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	456.185699	0.000000	2624.585034	2337.156690	32.000000	0.000000	1	0	1	0	0	0	0	0
1.9	458.057182	0.000000	2624.585089	2347.146452	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	457.122070	0.000000	2624.583035	2335.577025	31.000000	0.000000	1	0	1	0	0	0	0	0
2.1	458.654407	0.000000	2624.581538	2344.945694	31.000000	0.000000	1	0	1	0	0	0	0	0
2.2	458.430278	0.000000	2624.579025	2343.755018	30.000000	0.000000	1	0	1	0	0	0	0	0
2.3	457.668459	0.000000	2624.579744	2332.984805	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	550.352912	291.446987	2612.122718	446.652345	39.000000	0.000000	1	0	1	0	0	0	0	0
2.5	542.693529	575.255872	0.000000	15.297885	39.000000	0.000000	0	0	0	0	0	0	0	0
2.6	550.976011	291.270090	2612.122709	446.652345	38.000000	0.000000	1	0	1	0	0	0	0	0
2.7	512.231523	552.109327	17.846588	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	369.753850	409.663992	17.846588	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	370.319871	409.330042	17.846588	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	371.574632	409.684834	17.846588	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
3.1	372.179185	410.389419	17.846588	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	372.013081	409.323344	17.846588	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.3	371.062049	408.472337	17.846588	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	371.140216	408.650522	17.846588	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	371.476865	408.087133	17.846588	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.6	371.105101	407.815369	17.846588	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	372.150055	407.960332	17.846588	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.8	371.169715	407.080009	17.846588	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	371.869532	406.879851	17.846588	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.0	369.987683	405.098029	17.846588	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.1	369.642384	403.852758	17.846588	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
4.2	367.755280	402.065682	17.846588	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
4.3	367.385356	400.795782	17.846588	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
