time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.739843	-9.250000	2062.985194	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	532.075821	0.630000	2098.084099	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	964.695989	547.837133	2133.245530	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	951.848500	547.723733	2095.472462	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	952.639516	547.614745	2095.472288	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	952.434949	547.510178	2095.472261	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	953.234782	547.410006	2095.472030	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	954.559268	547.834256	2095.473275	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	663.456788	0.000000	2096.148726	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	951.613937	544.094275	2095.445015	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	950.859867	543.440260	2095.444725	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.937847	0.000000	2097.399341	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	950.267391	541.052506	2095.419784	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	601.817059	0.000000	2103.000026	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	948.858690	538.850989	2095.381846	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	693.745797	0.000000	2098.326388	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	751.402930	0.000000	2097.135379	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	751.339453	0.000000	2097.135668	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	478.984682	519.021247	22.732900	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	681.777066	662.024311	22.732900	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	659.394107	651.730758	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	475.629477	515.057815	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	475.948930	514.477304	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	472.507732	511.136139	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	487.154914	523.611200	22.732900	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	948.706476	504.188245	2082.757549	2797.999482	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	501.470457	537.092883	22.732900	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	939.126303	496.808283	2044.121012	2797.999482	33.000000	0.000000	1	0	0	0	0	0	0	0
2.8	504.601946	540.803713	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	491.606346	527.908135	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	2350.072274	0.000000	21413.219544	2543.889187	11.000000	0.000000	1	0	0	0	0	0	0	2
