time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.520076	-9.250000	2060.776468	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.790427	0.630000	2095.215819	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	964.120018	547.551740	2130.291936	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	951.294576	547.438341	2092.742950	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	952.085593	547.329355	2092.742786	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	951.881027	547.224788	2092.742760	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	952.680862	547.124618	2092.742541	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	954.004938	547.548464	2092.743719	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	663.181517	0.000000	2093.383281	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	951.058991	543.807719	2092.716961	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	950.305532	543.154314	2092.716687	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.656004	0.000000	2094.567445	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	949.712192	540.765565	2092.693071	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	601.505396	0.000000	2099.870540	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	948.303002	538.563361	2092.657149	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	693.458919	0.000000	2095.445234	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	751.122046	0.000000	2094.317509	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	751.058723	0.000000	2094.317783	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	478.625173	518.661982	22.730408	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	681.555867	661.803356	22.730408	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	659.172768	651.509420	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	475.384699	514.813037	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	475.703719	514.232093	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	472.262973	510.891381	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	486.824968	523.281498	22.730408	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	948.204814	503.890541	2080.703639	2797.999482	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	501.139794	536.762464	22.730408	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	938.779630	496.581408	2042.914628	2797.999482	33.000000	0.000000	1	0	0	0	0	0	0	0
2.8	504.349999	540.551765	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	491.354190	527.655979	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	2349.899224	0.000000	21411.461525	2543.889187	11.000000	0.000000	1	0	0	0	0	0	0	2
