time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	62.482536	58.451252	207.500000	3.140000
0.100000	0	57.125172	1.751194	248.500000	-1.570000
0.100000	1	61.330253	57.451180	207.501593	3.140000
0.200000	0	54.976643	1.752389	247.000001	-1.570000
0.200000	1	60.195778	56.450959	207.503186	3.140000
0.300000	0	52.886994	1.753583	245.500001	-1.570000
0.300000	1	59.078132	55.450591	207.504779	3.140000
0.400000	0	50.856590	1.754778	244.000002	-1.570000
0.400000	1	57.976584	54.450074	207.506372	3.140000
0.500000	0	48.885226	1.755972	242.500002	-1.570000
0.500000	1	56.890364	53.449410	207.507966	3.140000
0.600000	0	46.972944	1.757167	241.000003	-1.570000
0.600000	1	55.818881	52.448597	207.509560	3.140000
0.700000	0	45.120089	1.758361	239.500003	-1.570000
0.700000	1	54.761749	51.447637	207.511154	3.140000
0.800000	0	43.291380	1.759556	238.000004	-1.570000
0.800000	1	53.710284	50.446529	207.512749	3.140000
0.900000	0	41.453503	1.760750	236.500004	-1.570000
0.900000	1	52.656532	49.445272	207.514343	3.140000
1.000000	0	39.606372	1.761945	235.000005	-1.570000
1.000000	1	51.600366	48.443868	207.515938	3.140000
1.100000	0	37.750149	1.763139	233.500005	-1.570000
1.100000	1	50.541645	47.442316	207.517533	3.140000
1.200000	0	35.884938	1.764334	232.000006	-1.570000
1.200000	1	49.480284	46.440616	207.519129	3.140000
1.300000	0	34.010873	1.765528	230.500006	-1.570000
1.300000	1	48.416290	45.438768	207.520724	3.140000
1.400000	0	32.128128	1.766723	229.000007	-1.570000
1.400000	1	47.349769	44.436773	207.522320	3.140000
1.500000	0	30.236913	1.767917	227.500007	-1.570000
1.500000	1	46.280927	43.434629	207.523916	3.140000
1.600000	0	28.337491	1.769112	226.000008	-1.570000
1.600000	1	45.210072	42.432337	207.525513	3.140000
1.700000	0	26.430264	1.770306	224.500008	-1.570000
1.700000	1	44.137630	41.429897	207.527109	3.140000
1.800000	0	24.515771	1.771501	223.000009	-1.570000
1.800000	1	43.064115	40.427310	207.528706	3.140000
1.900000	0	22.594743	1.772695	221.500009	-1.570000
1.900000	1	41.990116	39.424574	207.530303	3.140000
2.000000	0	20.668194	1.773890	220.000010	-1.570000
2.000000	1	40.916275	38.421691	207.531900	3.140000
2.100000	0	18.737565	1.775084	218.500010	-1.570000
2.100000	1	39.843267	37.418659	207.533498	3.140000
2.200000	0	16.804965	1.776279	217.000010	-1.570000
2.200000	1	38.771776	36.415480	207.535095	3.140000
2.300000	0	14.873600	1.777473	215.500011	-1.570000
2.300000	1	37.702469	35.412153	207.536693	3.140000
2.400000	0	12.948574	1.778668	214.000011	-1.570000
2.400000	1	36.635937	34.408678	207.538292	3.140000
2.500000	0	11.038367	1.779862	212.500012	-1.570000
2.500000	1	35.572259	33.405055	207.539890	3.140000
2.600000	0	9.157864	1.781057	211.000012	-1.570000
2.600000	1	34.510035	32.401283	207.541489	3.140000
2.700000	0	7.336266	1.782251	209.500013	-1.570000
2.700000	1	33.446277	31.397364	207.543088	3.140000
2.800000	0	5.638974	1.783446	208.000013	-1.570000
2.800000	1	32.377419	30.393297	207.544687	3.140000
2.900000	0	4.229869	1.784640	206.500014	-1.570000
2.900000	1	31.300465	29.389083	207.546286	3.140000
3.000000	0	3.492704	1.785835	205.000014	-1.570000
3.000000	1	30.213278	28.384720	207.547886	3.140000
3.100000	0	3.849153	1.787029	203.500015	-1.570000
3.100000	1	29.114502	27.380209	207.549485	3.140000
3.200000	0	5.082823	1.788224	202.000015	-1.570000
3.200000	1	28.003459	26.375550	207.551086	3.140000
3.300000	0	6.733626	1.789418	200.500016	-1.570000
3.300000	1	26.880032	25.370744	207.552686	3.140000
3.400000	0	8.568072	1.790613	199.000016	-1.570000
3.400000	1	25.744545	24.365789	207.554286	3.140000
3.500000	0	10.493302	1.791807	197.500017	-1.570000
3.500000	1	24.597644	23.360687	207.555887	3.140000
3.600000	0	12.469264	1.793002	196.000017	-1.570000
3.600000	1	23.440140	22.355436	207.557488	3.140000
3.700000	0	14.476166	1.794196	194.500018	-1.570000
3.700000	1	22.273040	21.350038	207.559089	3.140000
3.800000	0	16.502747	1.795391	193.000018	-1.570000
3.800000	1	21.097465	20.344492	207.560691	3.140000
3.900000	0	18.541582	1.796585	191.500019	-1.570000
3.900000	1	19.914665	19.338797	207.562293	3.140000
4.000000	0	20.586955	1.797780	190.000019	-1.570000
4.000000	1	18.726118	18.332955	207.563895	3.140000
4.100000	0	22.633755	1.798974	188.500019	-1.570000
4.100000	1	17.533735	17.326965	207.565497	3.140000
4.200000	0	24.676844	1.800169	187.000020	-1.570000
4.200000	1	16.340210	16.320827	207.567099	3.140000
