time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	299.682830	3.500390	2658.091483	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	289.413611	-6.668878	2658.090686	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	583.939224	315.027665	2621.645562	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	584.753221	314.941498	2621.644983	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	584.539375	314.827609	2621.644829	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	585.267529	314.655532	2621.644019	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	585.056882	314.544657	2621.643215	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	585.732431	314.319953	2621.642327	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	472.790035	-3.834529	2616.631336	2498.522726	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	462.087432	-14.437112	2616.631273	2498.522726	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	472.050822	-5.373718	2616.631261	2498.522726	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	564.038790	292.339488	2612.137022	551.601859	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	471.756926	-5.467577	2616.631145	2498.522726	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	564.748398	292.249126	2612.136946	551.601859	34.000000	0.000000	1	0	1	0	0	0	0	0
1.4	472.418845	-5.605636	2616.631072	2498.522726	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	473.259146	-5.665330	2616.631059	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.6	565.231123	292.031864	2612.136908	551.601859	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	472.922631	-5.801837	2616.631033	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	456.187713	0.000000	2624.605298	2337.156690	32.000000	0.000000	1	0	1	0	0	0	0	0
1.9	458.059201	0.000000	2624.605353	2347.146452	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	457.124086	0.000000	2624.603298	2335.577025	31.000000	0.000000	1	0	1	0	0	0	0	0
2.1	458.656425	0.000000	2624.601800	2344.945694	31.000000	0.000000	1	0	1	0	0	0	0	0
2.2	458.432292	0.000000	2624.599285	2343.755018	30.000000	0.000000	1	0	1	0	0	0	0	0
2.3	457.670475	0.000000	2624.600006	2332.984805	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	550.358126	291.450786	2612.136957	446.652345	39.000000	0.000000	1	0	1	0	0	0	0	0
2.5	542.699768	575.262111	0.000000	15.297885	39.000000	0.000000	0	0	0	0	0	0	0	0
2.6	550.981219	291.273882	2612.136947	446.652345	38.000000	0.000000	1	0	1	0	0	0	0	0
2.7	512.235478	552.113282	17.846588	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	369.755857	409.666000	17.846588	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	370.321883	409.332055	17.846588	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	371.576641	409.686844	17.846588	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
3.1	372.181198	410.391432	17.846588	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	372.015088	409.325351	17.846588	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.3	371.064059	408.474347	17.846588	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	371.142227	408.652534	17.846588	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	371.478868	408.089136	17.846588	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.6	371.107104	407.817371	17.846588	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	372.152066	407.962343	17.846588	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.8	371.171723	407.082018	17.846588	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	371.871537	406.881856	17.846588	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.0	369.989684	405.100030	17.846588	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.1	369.644389	403.854763	17.846588	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
4.2	367.757279	402.067681	17.846588	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
4.3	367.387357	400.797784	17.846588	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
