time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	440.839485	2.515952	2281.246982	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	434.848202	0.634427	2242.085845	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	834.350333	466.330268	2307.356543	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	825.136198	456.216104	2307.355991	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	823.415793	460.605680	2243.034687	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	982.060274	562.298588	2244.010830	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	814.037533	450.427420	2243.034687	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	824.667622	460.177151	2241.885457	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	972.441178	551.020049	2242.753290	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	641.500676	0.000000	2240.294435	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	971.125676	548.911145	2242.720968	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	652.509074	0.000000	2241.099232	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	654.121347	0.000000	2241.098949	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	644.150354	459.753919	30.338179	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	398.993479	0.000000	2249.634526	2039.431762	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	640.722543	455.561971	30.691617	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	576.689373	0.000000	2244.037141	3805.532137	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	571.651099	0.000000	2244.034617	3864.728976	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	776.450837	452.837649	32.175893	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	414.803632	455.951612	19.152780	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	592.933164	0.000000	2239.061281	4155.704262	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	594.338543	0.000000	2239.061034	4156.273712	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	416.207483	455.636777	19.152780	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	431.643729	459.273590	19.152780	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	409.565094	447.888779	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	407.015538	445.439231	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	406.038398	443.562100	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	402.861131	440.484841	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	401.464518	438.188236	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	398.588450	435.412176	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	395.324483	432.248217	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	1356.303673	1392.327414	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	383.002899	419.126629	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	372.821353	408.045096	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
