time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	507.927668	-9.250000	2054.822602	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	422.521496	1.995100	2108.870022	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	957.537244	550.556655	2138.124434	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	958.308326	550.427722	2138.124150	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	789.920234	438.339398	2135.234260	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	949.712597	546.624863	2074.479326	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	772.570305	424.647051	2073.713508	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	939.959762	536.072037	2074.479287	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	657.228021	0.000000	2074.260086	4926.948762	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	657.020090	0.000000	2074.260051	4926.092753	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	657.613904	0.000000	2074.259936	4925.187248	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	561.673858	0.000000	2077.336845	3962.904636	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	651.635183	0.000000	2073.979873	4862.406655	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	654.126135	0.000000	2073.978310	4886.869133	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	566.590120	0.000000	2077.826507	3993.848905	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	933.372729	525.324677	2074.307803	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	426.668835	0.000000	2083.071976	2563.106743	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	669.314800	0.000000	2074.159385	5085.081669	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	668.696289	0.000000	2074.159194	5078.084927	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	427.631851	468.472119	13.776852	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	855.872860	683.802818	13.776852	2075.700691	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	441.612936	481.607837	13.776852	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	437.875886	477.205124	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.3	770.767637	0.000000	2072.563306	5978.527344	36.000000	0.000000	1	0	1	0	0	0	0	0
2.4	437.542019	475.793499	13.776852	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	936.092702	494.821812	2038.328451	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	459.555067	497.345384	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	458.563047	495.453396	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	467.295698	503.809346	13.776852	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.9	453.434973	490.048642	13.776852	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.0	441.775883	477.489574	13.776852	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.1	429.275424	465.089134	13.776852	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.2	417.323401	452.237106	13.776852	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
