time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	429.240304	3.220459	2157.474215	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	422.575200	0.634427	2118.621761	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	812.055203	454.704749	2199.120411	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	802.836384	444.585901	2199.119864	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	751.772727	552.646892	2198.308573	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	791.621091	440.081700	2117.953839	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	781.447436	430.008052	2117.953803	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	781.956487	429.617111	2117.953766	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	947.790768	538.494228	2118.829187	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	628.618398	0.000000	2116.156929	4600.002423	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	628.835348	0.000000	2116.156090	4589.737757	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	627.706209	0.000000	2116.155460	4577.757967	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	628.498651	0.000000	2116.155400	4576.857967	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	938.634534	527.865004	2118.697770	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.4	369.422362	0.000000	2126.143087	1970.622501	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	628.039333	442.498432	34.124918	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	643.160083	0.000000	2115.702832	4615.137435	31.000000	0.000000	1	0	1	0	0	0	0	0
1.7	394.947668	0.000000	2126.281950	2205.421678	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	617.398615	0.000000	2116.290785	4532.858297	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	389.448357	430.261386	22.732900	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	589.444267	0.000000	2116.428978	4232.488442	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	588.106275	0.000000	2116.428237	4222.926300	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	402.284081	441.377270	22.732900	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	406.756310	446.017258	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	395.360218	434.721170	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	394.583752	433.044708	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	491.495370	0.000000	2082.808978	3239.118006	34.000000	0.000000	1	0	0	0	0	0	0	0
2.7	395.495932	433.150076	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	393.929261	430.683409	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	390.991637	427.845788	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	387.661482	424.615637	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	2303.837110	0.000000	21448.866006	2035.976575	12.000000	0.000000	1	0	0	0	0	0	0	2
3.2	415.243825	451.169740	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	395.718979	430.744891	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	382.770102	417.896040	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
