time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	513.801859	-9.250000	2113.859844	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	536.903764	0.630000	2146.606258	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	974.196668	552.665077	2180.741616	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	961.471915	552.551679	2144.216084	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	962.262934	552.442693	2144.215925	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	962.058368	552.338126	2144.215900	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	962.858205	552.237957	2144.215688	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	964.187647	552.667174	2144.216827	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	668.302993	0.000000	2144.835001	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	961.239686	548.924327	2144.190964	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	960.475458	548.260151	2144.190698	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	688.772764	0.000000	2145.979566	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	959.888463	545.877671	2144.167872	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	606.607818	0.000000	2151.105321	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	698.253159	0.000000	2105.182496	5175.655660	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	701.776863	0.000000	2145.395493	5171.361006	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	652.630129	645.582552	21.429027	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	972.497591	541.018488	34.787680	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	480.680066	520.787133	21.429027	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	489.052697	517.328678	21.429027	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	663.561054	643.935815	21.429027	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	467.768588	507.084088	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	939.022205	515.397077	13.726723	4660.399376	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	484.122649	522.594211	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	483.924174	521.495763	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	869.253565	0.000000	2107.027003	7015.985768	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	482.841562	519.601243	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	494.149780	529.838069	21.429027	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	473.117598	507.905907	21.429027	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	459.504822	494.393152	21.429027	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	411.839669	0.000000	2105.888991	2161.268829	12.000000	0.000000	1	0	0	0	0	0	0	0
3.1	428.865904	464.146927	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
