time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	509.693168	-9.250000	2072.566370	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	532.643101	0.630000	2103.785425	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	965.795549	548.404413	2138.655885	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	952.976445	548.291013	2101.171340	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	953.767460	548.182025	2101.171166	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	953.562894	548.077458	2101.171139	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	954.362726	547.977286	2101.170907	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	955.687816	548.402141	2101.172153	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	664.024114	0.000000	2101.848238	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	952.742321	544.661998	2101.143867	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	951.987055	544.006787	2101.143577	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	684.505204	0.000000	2103.100025	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	951.395325	541.619781	2101.118612	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	602.385307	0.000000	2108.705960	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	949.986207	539.417851	2101.080640	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	694.313502	0.000000	2104.027941	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	751.971146	0.000000	2102.835816	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	751.907354	0.000000	2102.836105	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	479.171755	519.589833	18.841458	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	493.662635	522.296495	18.841458	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	687.005339	0.000000	2102.583309	5127.233266	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	484.505105	523.176411	18.841458	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	842.635452	0.000000	2068.815201	6699.814374	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	482.781416	521.520157	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	482.836982	520.675752	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	944.574161	502.107293	2053.113420	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	502.051280	539.042930	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	494.613835	531.705514	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	483.563337	519.755043	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	468.728173	505.019906	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	457.478656	492.870414	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
