time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	511.249634	-9.250000	2088.209286	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	427.405806	2.184387	2156.101069	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	967.696308	555.488785	2191.253700	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	966.945505	560.428632	2121.989463	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	979.422494	559.625625	2152.987130	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	831.141938	448.760522	2091.880054	2117.032871	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	804.079180	438.528758	2148.818531	1874.833062	36.000000	0.000000	1	0	1	0	1	0	0	0
0.7	789.990827	438.072823	2111.953346	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	617.327457	0.000000	2109.083808	4489.296307	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	616.787861	0.000000	2109.083891	4490.154233	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	619.277311	0.000000	2109.083146	4513.406953	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	617.511568	0.000000	2109.082331	4487.073510	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	619.700384	0.000000	2109.081845	4511.296398	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	618.733437	0.000000	2109.081530	4486.502010	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	528.026393	0.000000	2112.945154	3568.236168	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	616.845242	0.000000	2108.825937	4463.679522	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	616.482076	0.000000	2108.825492	4460.703458	31.000000	0.000000	1	0	1	0	0	0	0	0
1.7	616.849832	0.000000	2108.824817	4457.079522	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	608.900920	0.000000	2110.004694	4447.025672	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	373.363665	414.178742	21.368534	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	582.390394	0.000000	2110.040990	4165.713218	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	580.155597	0.000000	2110.039865	4151.693646	38.000000	0.000000	1	0	1	0	0	0	0	0
2.2	389.406971	428.502553	21.368534	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	553.628674	0.000000	2110.544477	3873.900508	36.000000	0.000000	1	0	1	0	0	0	0	0
2.4	393.678618	431.966323	21.368534	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.5	530.009340	0.000000	2111.375027	3616.927327	35.000000	0.000000	1	0	1	0	0	0	0	0
2.6	576.225473	420.420257	13.289503	1957.533612	35.000000	0.000000	0	0	0	0	0	0	0	0
2.7	406.259366	443.834353	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	418.470170	455.067790	21.368534	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.9	406.841450	442.539073	21.368534	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.0	402.458372	438.256005	21.368534	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.1	2322.072279	2356.969927	21.368534	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.2	394.302577	429.300221	21.368534	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.3	385.218891	419.316560	21.368534	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
3.4	372.454998	406.652691	21.368534	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
