time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	66.127988	62.226826	207.500000	3.140000
0.100000	0	57.125172	1.751194	248.500000	-1.570000
0.100000	1	64.973840	61.218081	207.501607	3.140000
0.200000	0	54.947114	1.752389	247.000001	-1.570000
0.200000	1	63.812737	60.191845	207.503241	3.140000
0.300000	0	52.769416	1.753583	245.500001	-1.570000
0.300000	1	62.637322	59.148117	207.504903	3.140000
0.400000	0	50.606862	1.754778	244.000002	-1.570000
0.400000	1	61.451027	58.086897	207.506593	3.140000
0.500000	0	48.474098	1.755972	242.500002	-1.570000
0.500000	1	60.256887	57.008185	207.508311	3.140000
0.600000	0	46.371097	1.757167	241.000003	-1.570000
0.600000	1	59.054416	55.911982	207.510057	3.140000
0.700000	0	44.300622	1.758361	239.500003	-1.570000
0.700000	1	57.843820	54.798286	207.511831	3.140000
0.800000	0	42.246515	1.759556	238.000004	-1.570000
0.800000	1	56.622381	53.667099	207.513633	3.140000
0.900000	0	40.202980	1.760750	236.500004	-1.570000
0.900000	1	55.390123	52.518420	207.515462	3.140000
1.000000	0	38.170566	1.761945	235.000005	-1.570000
1.000000	1	54.147691	51.352250	207.517319	3.140000
1.100000	0	36.162497	1.763139	233.500005	-1.570000
1.100000	1	52.897131	50.168587	207.519205	3.140000
1.200000	0	34.159453	1.764334	232.000006	-1.570000
1.200000	1	51.634188	48.967433	207.521118	3.140000
1.300000	0	32.167855	1.765528	230.500006	-1.570000
1.300000	1	50.358696	47.748787	207.523059	3.140000
1.400000	0	30.207213	1.766723	229.000007	-1.570000
1.400000	1	49.071927	46.512649	207.525027	3.140000
1.500000	0	28.277556	1.767917	227.500007	-1.570000
1.500000	1	47.772181	45.259020	207.527024	3.140000
1.600000	0	26.372357	1.769112	226.000008	-1.570000
1.600000	1	46.457274	43.987898	207.529048	3.140000
1.700000	0	24.472545	1.770306	224.500008	-1.570000
1.700000	1	45.123500	42.699285	207.531101	3.140000
1.800000	0	22.585376	1.771501	223.000009	-1.570000
1.800000	1	43.771310	41.393180	207.533181	3.140000
1.900000	0	20.701607	1.772695	221.500009	-1.570000
1.900000	1	42.398810	40.069583	207.535289	3.140000
2.000000	0	18.793422	1.773890	220.000010	-1.570000
2.000000	1	41.000992	38.728495	207.537425	3.140000
2.100000	0	16.891946	1.775084	218.500010	-1.570000
2.100000	1	39.582720	37.369915	207.539588	3.140000
2.200000	0	15.028055	1.776279	217.000010	-1.570000
2.200000	1	38.149595	35.993843	207.541780	3.140000
2.300000	0	13.205479	1.777473	215.500011	-1.570000
2.300000	1	36.702739	34.600279	207.544000	3.140000
2.400000	0	11.429846	1.778668	214.000011	-1.570000
2.400000	1	35.243103	33.189223	207.546247	3.140000
2.500000	0	9.710068	1.779862	212.500012	-1.570000
2.500000	1	33.771124	31.760676	207.548522	3.140000
2.600000	0	8.062031	1.781057	211.000012	-1.570000
2.600000	1	32.286763	30.314637	207.550825	3.140000
2.700000	0	6.516557	1.782251	209.500013	-1.570000
2.700000	1	30.789758	28.851106	207.553156	3.140000
2.800000	0	5.135566	1.783446	208.000013	-1.570000
2.800000	1	29.279634	27.370083	207.555515	3.140000
2.900000	0	4.051044	1.784640	206.500014	-1.570000
2.900000	1	27.756013	25.871568	207.557901	3.140000
3.000000	0	3.504622	1.785835	205.000014	-1.570000
3.000000	1	26.219055	24.355562	207.560316	3.140000
3.100000	0	3.699421	1.787029	203.500015	-1.570000
3.100000	1	24.669093	22.822064	207.562758	3.140000
3.200000	0	4.508773	1.788224	202.000015	-1.570000
3.200000	1	23.106550	21.271074	207.565228	3.140000
3.300000	0	5.650379	1.789418	200.500016	-1.570000
3.300000	1	21.532284	19.702592	207.567726	3.140000
3.400000	0	6.928003	1.790613	199.000016	-1.570000
3.400000	1	19.951128	18.116619	207.570252	3.140000
3.500000	0	8.325726	1.791807	197.500017	-1.570000
3.500000	1	18.345721	16.513154	207.572806	3.140000
3.600000	0	9.776636	1.793002	196.000017	-1.570000
3.600000	1	16.723722	14.892197	207.575388	3.140000
3.700000	0	11.194067	1.794196	194.500018	-1.570000
3.700000	1	15.104642	13.253748	207.577997	3.140000
3.800000	0	12.630822	1.795391	193.000018	-1.570000
3.800000	1	13.473066	11.597807	207.580635	3.140000
3.900000	0	14.080985	1.796585	191.500019	-1.570000
3.900000	1	11.831168	9.924375	207.583300	3.140000
4.000000	0	15.540804	1.797780	190.000019	-1.570000
4.000000	1	10.182582	8.233451	207.585993	3.140000
4.100000	0	17.007792	1.798974	188.500019	-1.570000
4.100000	1	8.533830	6.525035	207.588714	3.140000
4.200000	0	18.481200	1.800169	187.000020	-1.570000
4.200000	1	6.897355	4.799127	207.591463	3.140000
4.300000	0	19.956947	1.801363	185.500020	-1.570000
4.300000	1	5.303440	3.055728	207.594239	3.140000
4.400000	0	21.436061	1.802558	184.000021	-1.570000
4.400000	1	3.828188	1.294836	207.597044	3.140000
4.500000	0	22.917890	1.803752	182.500021	-1.570000
4.500000	1	2.709973	-0.483547	207.599876	3.140000
4.600000	0	24.401939	1.804947	181.000022	-1.570000
4.600000	1	2.525849	-2.279421	207.602736	3.140000
4.700000	0	25.887827	1.806141	179.500022	-1.570000
