time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	516.804690	-9.250000	2144.039128	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	424.088465	0.630000	2128.792660	2384.722251	30.000000	0.000000	1	0	0	0	0	0	0	0
0.2	980.809170	556.119839	2212.838513	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	968.320767	556.006439	2178.715381	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	969.111782	555.897452	2178.715207	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	968.907216	555.792885	2178.715180	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	969.707048	555.692713	2178.714948	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	971.040331	556.125759	2178.716193	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	671.742758	0.000000	2179.391791	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	968.092422	552.383201	2178.687928	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	645.118087	462.068857	37.220572	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.1	636.322198	452.373007	37.220572	2117.032871	33.000000	0.000000	0	0	1	0	0	0	0	0
1.2	973.960783	556.623692	2177.254541	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	595.400087	0.000000	2183.282199	4181.152776	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	602.792853	0.000000	2135.647687	4178.548145	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	437.237980	0.000000	2139.163584	2605.184426	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	435.513911	0.000000	2139.165280	2601.390326	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	775.678313	451.628342	38.161746	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	638.599016	0.000000	2174.271699	4580.126385	38.000000	0.000000	1	0	1	0	0	0	0	0
1.9	626.739565	0.000000	2174.271954	4559.978106	38.000000	0.000000	1	0	1	0	0	0	0	0
2.0	956.664816	522.991372	38.731218	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	469.192035	496.119874	24.919767	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	467.682793	494.710638	24.919767	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	454.627259	492.917052	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	450.642308	489.032106	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	698.887231	0.000000	2135.123566	5282.154344	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	452.827422	490.407859	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	450.715271	487.395713	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	447.217673	483.998121	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	438.438575	474.319028	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	427.136269	463.116727	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	416.367866	452.448328	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	405.202596	440.383044	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
