time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.801928	-9.250000	2063.609165	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.109115	0.630000	2088.368441	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	968.079421	555.712772	2087.348626	2449.848484	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	960.408289	557.144132	2088.936152	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	974.540323	557.989094	2110.152708	2449.848484	37.000000	0.000000	1	0	1	0	1	0	0	0
0.5	960.634753	556.648767	2086.710395	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	951.433117	546.547128	2086.710215	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	1906.641431	1500.855216	2086.711414	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	951.751784	546.065637	2086.711055	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	953.055054	546.468968	2086.710731	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	954.396093	546.910062	2086.710440	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	952.784210	545.398227	2086.710186	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	953.595084	545.309141	2086.709974	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	703.115769	0.000000	2090.537230	5352.542210	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	952.488711	543.406234	2086.691564	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	634.794528	0.000000	2096.828660	4654.100420	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	891.054842	730.953805	12.348152	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	746.258313	0.000000	2088.958072	5832.356582	38.000000	0.000000	1	0	1	0	0	0	0	0
1.8	485.967657	527.090379	12.348152	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	492.380069	532.749406	0.000000	15.297885	37.000000	0.000000	0	0	0	0	0	0	0	0
2.0	678.704169	669.996057	12.348152	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.1	493.159155	532.785672	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	958.204642	517.361735	2044.467535	2797.999482	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	511.206221	549.699217	12.348152	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	507.281147	545.227727	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	509.587155	547.990539	12.348152	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	496.961185	534.267495	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	479.607770	0.000000	2054.115890	2899.824627	13.000000	0.000000	1	0	0	0	0	0	0	0
2.8	505.773461	542.072042	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	483.317101	519.715700	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
