time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	513.609811	-9.250000	2111.929708	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	430.340897	2.376107	2183.698856	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	973.489978	558.453220	2220.011499	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	971.870480	562.918190	2146.744303	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	984.369131	562.056789	2178.555696	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	961.519385	551.956617	2140.573078	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	962.323631	551.860852	2140.572838	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	962.132293	551.769510	2140.572747	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	666.151864	0.000000	2140.455235	4961.895347	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	666.871510	0.000000	2140.455255	4960.854199	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	958.839636	546.786428	2140.525952	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	581.395662	0.000000	2144.952236	4077.557400	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	669.444861	0.000000	2140.720957	4981.686505	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	671.718879	0.000000	2140.720860	4983.705665	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	952.679194	538.044305	2140.436458	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	952.981005	538.446151	2140.436288	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	457.297937	0.000000	2152.887931	2801.539821	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	642.416297	635.310121	21.368534	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	442.791948	483.801465	21.368534	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	442.780905	482.890424	21.368534	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	898.438927	0.000000	2136.377407	7299.383683	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	453.810997	493.108428	21.368534	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	609.152226	0.000000	2142.155129	4392.457926	36.000000	0.000000	1	0	1	0	0	0	0	0
2.3	457.551234	495.040204	21.368534	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	455.535696	493.124691	21.368534	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	952.608281	506.128937	2092.493467	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	477.496770	515.437259	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	494.169356	530.703693	21.368534	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	478.623855	515.258205	21.368534	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.9	467.735953	503.470308	21.368534	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	2330.107691	0.000000	21487.091448	2141.157831	12.000000	0.000000	1	0	0	1	0	0	0	2
3.1	432.195726	467.943444	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
