time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.069615	-9.250000	2056.249209	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.413026	0.630000	2091.422825	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	963.884464	547.174338	2131.733755	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	950.530360	547.060938	2088.811188	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	951.321375	546.951950	2088.811014	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	951.116808	546.847383	2088.810987	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	951.916641	546.747211	2088.810756	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	953.240423	547.170757	2088.812001	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	662.793728	0.000000	2089.487452	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	950.295298	543.430983	2088.783741	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	949.542625	542.778364	2088.783451	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.274887	0.000000	2090.738067	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	948.949288	540.389750	2088.758510	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	601.153669	0.000000	2096.338752	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	947.541090	538.188735	2088.720573	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	693.082532	0.000000	2091.665114	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	750.738938	0.000000	2090.474105	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	750.675828	0.000000	2090.474395	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	478.329209	518.358449	22.807611	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	492.429945	520.674967	22.807611	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	685.774544	0.000000	2090.221835	5127.233266	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	483.663192	521.945659	22.807611	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	841.011749	0.000000	2052.501552	6699.814374	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	481.159095	519.897836	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	481.212787	519.051558	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	941.343746	500.495404	2036.814476	2797.999482	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	500.432169	537.423820	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	492.992806	530.084485	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	481.940255	518.131961	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	467.110147	503.401879	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	455.858544	491.250303	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
