time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	522.668308	2.710784	3102.469504	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	512.414504	-7.443068	3102.468698	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.363627	0.527667	0.897005	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.565987	-9.574693	0.897005	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	986.231698	542.320421	3065.519313	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	-31.459970	-9.777197	0.613327	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	977.835784	532.124485	3065.518880	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	988.740793	543.136537	3064.891147	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	976.279958	0.000000	10001.714796	26.883276	15.000000	0.000000	0	0	0	0	0	1	0	1
0.9	1074.704152	572.594385	3063.670808	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	-8.190978	0.000000	1.923593	26.133276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.1	966.495842	0.000000	10001.791658	25.233276	13.000000	0.000000	0	0	0	0	0	0	0	1
1.2	-17.480655	0.000000	1.335588	24.483276	13.000000	0.000000	0	0	0	0	0	0	0	0
1.3	972.308664	0.000000	10001.691642	23.733276	12.000000	0.000000	0	0	0	0	0	1	0	1
1.4	14762.274938	14308.418607	3111.430119	1874.833062	32.000000	0.000000	1	0	1	0	1	0	0	0
1.5	-7.137069	0.000000	1.449181	21.183276	12.000000	0.000000	0	0	0	0	0	0	0	0
1.6	969.749779	0.000000	10001.717013	18.933276	11.000000	0.000000	0	0	0	0	0	1	0	1
1.7	16930.948687	16425.532854	3053.964588	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.8	956.368867	0.000000	10001.988761	15.033276	10.000000	0.000000	0	0	0	0	0	1	0	1
1.9	-16.340377	0.000000	1.987278	13.113874	10.000000	0.000000	0	0	0	0	0	0	0	0
2.0	966.005241	511.934777	3067.027572	1957.533612	39.000000	0.000000	1	0	1	0	0	0	0	0
2.1	955.743001	501.772568	3067.027365	1957.533612	39.000000	0.000000	1	0	1	0	0	0	0	0
2.2	-4.715421	0.000000	22.086153	7.685657	9.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-14.026785	0.000000	21.265119	5.585687	8.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-14.171052	0.000000	20.671226	4.086471	8.000000	0.000000	0	0	0	1	0	0	0	0
2.5	-14.169458	0.000000	20.326268	3.630526	8.000000	0.000000	0	0	0	1	0	0	0	0
4.7	1079.764614	1117.559529	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.8	251.784255	289.680829	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.9	251.720821	289.718207	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
