time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.279011	-9.250000	2058.353696	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	415.773761	0.630000	2045.148312	2384.722251	30.000000	0.000000	1	0	0	0	0	0	0	0
0.2	960.578285	546.081323	2109.238017	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	948.390965	545.967926	2078.175207	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	949.181985	545.858941	2078.175056	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	948.977419	545.754375	2078.175033	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	949.777258	545.654206	2078.174832	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	951.099611	546.076339	2078.175911	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	661.726029	0.000000	2078.761065	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	948.153052	542.334759	2078.151429	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	635.283736	453.730567	22.025216	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.1	626.474888	444.021758	22.025216	2117.032871	33.000000	0.000000	0	0	1	0	0	0	0	0
1.2	626.402976	443.049880	22.025216	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.3	570.578270	0.000000	2049.129720	4054.489165	32.000000	0.000000	1	0	0	0	0	0	0	0
1.4	408.891000	0.000000	2051.953734	2426.829947	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	569.550382	0.000000	2049.039594	4022.564599	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	413.391204	0.000000	2052.022847	2459.162075	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	761.820660	439.191375	22.619495	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	762.333367	438.804067	22.619495	3569.683918	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	418.555790	459.530621	11.371152	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	770.371913	446.090289	22.729133	3569.683918	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	422.009312	461.137985	11.371152	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	428.392006	456.670729	11.371152	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	920.805219	486.918394	22.733020	4660.399376	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	447.495273	474.915576	11.371152	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	433.992956	471.327561	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	431.701808	469.136437	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	428.544480	465.079133	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	418.774564	0.000000	2041.458051	2278.248071	13.000000	0.000000	1	0	0	0	0	1	0	0
2.9	437.872281	474.463360	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	419.985066	455.676176	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	407.749624	443.540762	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	399.131074	434.022212	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
