time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	562.216683	2.347625	3503.971987	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	556.793379	0.634427	3468.831264	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.508427	0.525460	0.934627	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.715197	-9.581310	0.934627	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.895341	-9.688080	1.203864	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.102111	-9.794850	1.203864	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.335507	-9.901620	0.934627	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.518889	0.000000	0.933774	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.704134	0.000000	0.933434	14.583276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-19.885688	0.000000	0.904409	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	-19.079541	0.000000	0.693500	12.633276	13.000000	0.000000	0	0	0	0	0	0	0	0
1.1	753.571803	0.000000	3480.023814	4367.178930	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	845.986592	0.000000	3477.728596	5395.976818	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	737.027685	552.725393	29.957846	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	727.494261	542.291993	29.957846	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.5	726.911602	540.809355	29.957846	2117.032871	30.000000	0.000000	0	0	1	0	0	0	0	0
1.6	727.045937	0.000000	3475.524517	4082.167565	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	981.128580	819.829568	20.354663	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	876.174945	552.571444	31.776098	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	571.277594	611.198962	20.354663	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	1055.678858	622.326182	31.778898	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	588.736437	627.791172	20.354663	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	756.244959	746.403285	20.354663	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	1052.354525	618.406545	32.000282	4660.399376	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	607.267918	633.549438	20.354663	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	608.044288	634.425851	20.354663	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	610.032941	635.514545	20.354663	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	594.046929	631.305886	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	594.261820	630.620815	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	591.964462	628.423494	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	589.471957	625.031026	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	588.248446	623.907550	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	576.744803	612.503941	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	567.534945	602.394117	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
