time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	559.651166	2.347625	3478.163371	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	554.239186	0.634427	3443.136564	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.508727	0.525460	0.931597	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.715497	-9.581310	0.931597	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.895727	-9.688080	1.199961	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.102497	-9.794850	1.199961	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.335807	-9.901620	0.931597	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.519187	0.000000	0.930747	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.704432	0.000000	0.930408	14.583276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-19.885977	0.000000	0.901477	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	-19.079761	0.000000	0.691252	12.633276	13.000000	0.000000	0	0	0	0	0	0	0	0
1.1	751.006823	0.000000	3454.292830	4367.178930	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	843.424979	0.000000	3452.005053	5395.976818	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	734.476053	550.034613	31.371155	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	724.944554	539.603138	31.371155	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.5	724.363926	538.122532	31.371155	2117.032871	30.000000	0.000000	0	0	1	0	0	0	0	0
1.6	724.483220	0.000000	3449.808119	4082.167565	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	978.712405	817.271782	21.799103	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	873.631400	549.888227	33.183514	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	568.862318	608.642075	21.799103	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	1053.130155	619.637945	33.186305	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	586.321287	625.234410	21.799103	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	753.830835	743.847549	21.799103	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	1049.809124	615.721681	33.406971	4660.399376	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	604.718331	630.858239	21.799103	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	605.491169	631.731120	21.799103	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	607.476093	632.816085	21.799103	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	591.355425	628.614381	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	591.566477	627.925471	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	589.265050	625.724082	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	586.780083	622.339152	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	585.552372	621.211476	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	574.056815	609.815953	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	564.842623	599.701795	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
