time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	525.243166	-9.250000	2228.848136	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	548.078077	0.630000	2258.911189	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	995.429129	563.839389	2282.977843	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	983.665206	563.725988	2256.218706	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	984.456220	563.617000	2256.218526	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	984.251654	563.512432	2256.218498	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	985.051484	563.412260	2256.218260	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	986.393026	563.853562	2256.219543	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	679.459467	0.000000	2256.915904	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	983.443121	560.109093	2256.190409	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	982.655320	559.421347	2256.190109	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	699.941957	0.000000	2258.205233	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	982.083915	557.054741	2256.164396	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	617.848825	0.000000	2263.979294	4313.647343	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	980.663513	554.841638	2256.125285	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	709.760149	0.000000	2259.160978	5234.092312	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	767.431155	0.000000	2257.933100	5886.619207	39.000000	0.000000	1	0	1	0	0	0	0	0
1.7	767.358804	0.000000	2257.933398	5891.408511	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	494.498806	535.066611	17.314243	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	697.744978	678.523464	17.314243	504.901058	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	675.922198	668.258849	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	492.122174	531.550512	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	492.471459	530.999833	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	488.999445	527.627853	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	502.656694	539.644220	17.314243	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	980.576199	520.134560	2243.110187	2797.999482	34.000000	0.000000	1	0	1	0	0	0	0	0
2.6	516.949114	553.102780	17.314243	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	972.005820	513.275195	2209.399991	2797.999482	33.000000	0.000000	1	0	0	0	0	0	0	0
2.8	521.076045	557.277812	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	508.093955	544.395744	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	2343.551140	0.000000	21346.971076	2543.889187	11.000000	0.000000	1	0	0	0	0	0	0	2
