time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	244.685718	2.552733	2114.561149	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	414.436530	-7.598034	2118.387723	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	475.377812	260.059206	2078.310308	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	454.002313	259.968943	2143.335104	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	453.796979	259.863575	2143.334849	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	454.556648	259.723066	2143.333501	258.101642	37.000000	0.000000	1	0	1	0	1	0	0	0
0.6	778.815821	562.355363	2074.865666	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	625.526534	243.317247	2083.380614	2087.289980	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	453.712614	264.083280	2076.887844	258.101642	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	554.892737	0.000000	2071.512077	3902.704816	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	435.126883	0.000000	2074.022123	2694.036301	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	433.130592	0.000000	2074.021450	2677.115688	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	546.813881	0.000000	2071.088494	3807.538818	34.000000	0.000000	1	0	1	0	0	0	0	0
1.3	439.632691	0.000000	2074.216834	2728.486154	33.000000	0.000000	1	0	1	0	0	0	0	0
1.4	543.227432	0.000000	2070.869389	3775.541629	33.000000	0.000000	1	0	1	0	0	0	0	0
1.5	437.672208	0.000000	2074.416334	2700.600160	32.000000	0.000000	1	0	1	0	0	0	0	0
1.6	540.750961	0.000000	2070.648906	3744.050323	32.000000	0.000000	1	0	1	0	0	0	0	0
1.7	541.056472	0.000000	2070.648007	3728.262681	31.000000	0.000000	1	0	1	0	0	0	0	0
1.8	448.090294	254.457195	2076.904785	258.101642	31.000000	0.000000	1	0	1	0	0	0	0	0
1.9	619.601214	0.000000	2066.038418	4521.760395	30.000000	0.000000	1	0	1	0	0	0	0	0
2.0	459.347180	0.000000	2075.067008	2911.133290	30.000000	0.000000	1	0	1	0	0	0	0	0
2.1	477.623084	0.000000	2073.014918	3167.965090	39.000000	0.000000	1	0	1	0	0	0	0	0
2.2	476.966851	0.000000	2073.014665	3151.708788	38.000000	0.000000	1	0	1	0	0	0	0	0
2.3	232.083905	272.290736	18.367896	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.4	453.189291	0.000000	2073.300500	2905.358731	37.000000	0.000000	1	0	1	0	0	0	0	0
2.5	450.570143	491.014381	18.367896	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.6	417.394768	0.000000	2075.747637	2440.347512	36.000000	0.000000	1	0	1	0	0	0	0	0
2.7	1701.868784	1376.198221	30.340002	3569.683918	36.000000	0.000000	0	0	1	0	0	0	0	0
2.8	319.787964	358.130163	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.9	1328.814134	1366.256362	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
3.0	330.340403	367.178485	18.367896	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.1	320.378569	357.316669	18.367896	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.2	2334.639290	2370.677372	18.367896	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.3	318.237241	353.375335	18.367896	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.4	301.186384	293.277653	12.942913	446.652345	32.000000	0.000000	0	0	0	0	0	0	0	0
3.5	283.497823	318.822383	18.367896	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.6	273.578481	308.003055	18.367896	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
3.7	280.585474	315.740969	18.367896	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
