time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.303373	1.750000	250.000000	-1.570000
0.000000	1	55.924964	51.623323	207.500000	3.140000
0.100000	0	57.022320	1.751194	248.500000	-1.570000
0.100000	1	54.729203	50.613688	207.501608	3.140000
0.200000	0	54.756259	1.752389	247.000001	-1.570000
0.200000	1	53.522918	49.584780	207.503247	3.140000
0.300000	0	52.490590	1.753583	245.500001	-1.570000
0.300000	1	52.301834	48.536600	207.504916	3.140000
0.400000	0	50.225366	1.754778	244.000002	-1.570000
0.400000	1	51.066077	47.469147	207.506616	3.140000
0.500000	0	47.960650	1.755972	242.500002	-1.570000
0.500000	1	49.815790	46.382421	207.508347	3.140000
0.600000	0	45.701268	1.757167	241.000003	-1.570000
0.600000	1	48.552236	45.276422	207.510108	3.140000
0.700000	0	43.468813	1.758361	239.500003	-1.570000
0.700000	1	47.279471	44.151150	207.511901	3.140000
0.800000	0	41.265936	1.759556	238.000004	-1.570000
0.800000	1	45.996790	43.006606	207.513723	3.140000
0.900000	0	39.092811	1.760750	236.500004	-1.570000
0.900000	1	44.704119	41.842789	207.515577	3.140000
1.000000	0	36.949636	1.761945	235.000005	-1.570000
1.000000	1	43.401965	40.659700	207.517461	3.140000
1.100000	0	34.836574	1.763139	233.500005	-1.570000
1.100000	1	42.090883	39.457337	207.519376	3.140000
1.200000	0	32.753856	1.764334	232.000006	-1.570000
1.200000	1	40.771207	38.235702	207.521322	3.140000
1.300000	0	30.701892	1.765528	230.500006	-1.570000
1.300000	1	39.442937	36.994795	207.523298	3.140000
1.400000	0	28.680913	1.766723	229.000007	-1.570000
1.400000	1	38.105612	35.734614	207.525305	3.140000
1.500000	0	26.691153	1.767917	227.500007	-1.570000
1.500000	1	36.758408	34.455161	207.527343	3.140000
1.600000	0	24.733160	1.769112	226.000008	-1.570000
1.600000	1	35.400295	33.156435	207.529411	3.140000
1.700000	0	22.807382	1.770306	224.500008	-1.570000
1.700000	1	34.030038	31.838436	207.531510	3.140000
1.800000	0	20.914278	1.771501	223.000009	-1.570000
1.800000	1	32.646355	30.501165	207.533640	3.140000
1.900000	0	19.054668	1.772695	221.500009	-1.570000
1.900000	1	31.248073	29.144620	207.535801	3.140000
2.000000	0	17.229929	1.773890	220.000010	-1.570000
2.000000	1	29.834199	27.768804	207.537992	3.140000
2.100000	0	15.441571	1.775084	218.500010	-1.570000
2.100000	1	28.403944	26.373714	207.540214	3.140000
2.200000	0	13.691839	1.776279	217.000010	-1.570000
2.200000	1	26.956801	24.959352	207.542467	3.140000
2.300000	0	11.985285	1.777473	215.500011	-1.570000
2.300000	1	25.492632	23.525717	207.544750	3.140000
2.400000	0	10.328113	1.778668	214.000011	-1.570000
2.400000	1	24.011547	22.072809	207.547064	3.140000
2.500000	0	8.730592	1.779862	212.500012	-1.570000
2.500000	1	22.513900	20.600628	207.549408	3.140000
2.600000	0	7.212312	1.781057	211.000012	-1.570000
2.600000	1	21.000372	19.109175	207.551784	3.140000
2.700000	0	5.811338	1.782251	209.500013	-1.570000
2.700000	1	19.472028	17.598449	207.554190	3.140000
2.800000	0	4.602926	1.783446	208.000013	-1.570000
2.800000	1	17.929942	16.068450	207.556627	3.140000
2.900000	0	3.737482	1.784640	206.500014	-1.570000
2.900000	1	16.374803	14.519179	207.559094	3.140000
3.000000	0	3.445336	1.785835	205.000014	-1.570000
3.000000	1	14.810804	12.950635	207.561592	3.140000
3.100000	0	3.815675	1.787029	203.500015	-1.570000
3.100000	1	13.239656	11.362818	207.564121	3.140000
3.200000	0	4.674586	1.788224	202.000015	-1.570000
3.200000	1	11.658756	9.755728	207.566681	3.140000
3.300000	0	5.803596	1.789418	200.500016	-1.570000
3.300000	1	10.070343	8.129366	207.569271	3.140000
3.400000	0	7.072560	1.790613	199.000016	-1.570000
3.400000	1	8.479719	6.483731	207.571892	3.140000
3.500000	0	8.419528	1.791807	197.500017	-1.570000
3.500000	1	6.897200	4.818823	207.574543	3.140000
3.600000	0	9.812541	1.793002	196.000017	-1.570000
3.600000	1	5.347883	3.134643	207.577226	3.140000
3.700000	0	11.234484	1.794196	194.500018	-1.570000
3.700000	1	3.896908	1.431189	207.579939	3.140000
3.800000	0	12.675624	1.795391	193.000018	-1.570000
3.800000	1	2.743454	-0.291537	207.582682	3.140000
3.900000	0	14.130090	1.796585	191.500019	-1.570000
3.900000	1	2.412687	-2.033535	207.585457	3.140000
4.000000	0	15.594152	1.797780	190.000019	-1.570000
4.000000	1	3.204833	-3.794807	207.588262	3.140000
4.100000	0	17.099483	1.798974	188.500019	-1.570000
4.100000	1	4.576342	-5.575351	207.591098	3.140000
4.200000	0	18.628048	1.800169	187.000020	-1.570000
4.200000	1	6.176877	-7.375168	207.593964	3.140000
4.300000	0	20.182778	1.801363	185.500020	-1.570000
4.300000	1	7.882648	-9.194257	207.596861	3.140000
4.400000	0	21.766858	1.802558	184.000021	-1.570000
4.400000	1	9.651306	-11.032620	207.599789	3.140000
4.500000	0	23.382803	1.803752	182.500021	-1.570000
4.500000	1	11.466615	-12.890255	207.602748	3.140000
4.600000	0	25.028766	1.804947	181.000022	-1.570000
4.600000	1	13.321898	-14.767162	207.605737	3.140000
4.700000	0	26.703729	1.806141	179.500022	-1.570000
4.700000	1	15.214265	-16.663343	207.608757	3.140000
4.800000	0	28.408170	1.807336	178.000023	-1.570000
4.800000	1	17.143212	-18.578796	207.611808	3.140000
4.900000	0	30.141081	1.808530	176.500023	-1.570000
4.900000	1	19.109170	-20.513522	207.614889	3.140000
5.000000	0	31.892100	1.809725	175.000024	-1.570000
5.000000	1	21.111224	-22.467521	207.618001	3.140000
5.100000	0	33.651715	1.810919	173.500024	-1.570000
5.100000	1	23.147472	-24.440792	207.621144	3.140000
5.200000	0	35.419397	1.812113	172.000025	-1.570000
5.200000	1	25.217583	-26.433336	207.624317	3.140000
5.300000	0	37.194602	1.813308	170.500025	-1.570000
5.300000	1	27.321615	-28.445153	207.627521	3.140000
5.400000	0	38.976728	1.814502	169.000026	-1.570000
5.400000	1	29.459925	-30.476243	207.630756	3.140000
5.500000	0	40.765041	1.815697	167.500026	-1.570000
5.500000	1	31.633035	-32.526605	207.634022	3.140000
5.600000	0	42.558687	1.816891	166.000027	-1.570000
5.600000	1	33.841675	-34.596240	207.637318	3.140000
5.700000	0	44.356655	1.818086	164.500027	-1.570000
5.700000	1	36.086763	-36.685148	207.640645	3.140000
5.800000	0	46.157755	1.819280	163.000028	-1.570000
5.800000	1	38.369352	-38.793328	207.644003	3.140000
5.900000	0	47.960596	1.820475	161.500028	-1.570000
5.900000	1	40.690577	-40.920781	207.647391	3.140000
6.000000	0	49.759580	1.821669	160.000029	-1.570000
6.000000	1	43.048604	-43.067507	207.650810	3.140000
6.100000	0	51.549538	1.822864	158.500029	-1.570000
6.100000	1	45.440826	-45.233506	207.654260	3.140000
6.200000	0	53.329329	1.824058	157.000029	-1.570000
6.200000	1	47.867074	-47.418777	207.657740	3.140000
6.300000	0	55.097726	1.825253	155.500030	-1.570000
6.300000	1	50.327127	-49.623321	207.661251	3.140000
6.400000	0	56.853422	1.826447	154.000030	-1.570000
6.400000	1	52.820679	-51.847138	207.664793	3.140000
6.500000	0	58.595064	1.827642	152.500031	-1.570000
6.500000	1	55.347293	-54.090228	207.668365	3.140000
6.600000	0	60.321313	1.828836	151.000031	-1.570000
6.600000	1	57.906358	-56.352590	207.671968	3.140000
6.700000	0	62.030920	1.830031	149.500032	-1.570000
6.700000	1	60.497049	-58.634225	207.675602	3.140000
6.800000	0	63.722824	1.831225	148.000032	-1.570000
6.800000	1	63.118317	-60.935133	207.679267	3.140000
6.900000	0	65.396258	1.832420	146.500033	-1.570000
6.900000	1	65.768906	-63.255313	207.682962	3.140000
