time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	429.148038	3.036996	2158.391640	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	422.407695	0.634427	2116.936689	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	811.297950	454.637159	2192.124245	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	802.080343	444.519526	2192.123661	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	798.664189	448.185447	2117.941108	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	957.330425	549.870003	2118.974428	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	789.285929	438.007187	2117.941108	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	799.899945	447.747480	2116.724564	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	947.701039	538.588421	2117.643229	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	629.038136	0.000000	2115.040350	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	946.393454	536.487620	2117.609014	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	640.027014	0.000000	2115.892287	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	641.643782	0.000000	2115.891987	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	940.825567	529.232991	2117.542169	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	562.798463	0.000000	2121.701044	3919.208741	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	620.814478	447.145735	12.594670	2117.032871	31.000000	0.000000	0	0	0	0	0	0	0	0
1.6	577.729887	0.000000	2120.922396	3943.498903	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	570.311362	0.000000	2120.921239	3980.796801	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	956.148688	513.262214	2107.512051	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	418.657774	458.988058	17.766413	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	641.593169	0.000000	2115.808924	4764.505646	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	426.078830	465.597066	17.766413	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	425.733787	464.352025	17.766413	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	429.888843	469.227680	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	419.724103	458.162957	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	420.249073	458.787943	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	417.662597	455.301483	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	414.868075	452.606976	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	412.881851	449.720767	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	409.301386	446.240317	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	405.513239	441.552184	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	395.082304	431.221262	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	385.355147	421.594100	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	374.027220	409.366192	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
