time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	64.344963	60.382099	207.500000	3.140000
0.100000	0	57.110490	1.751194	248.500000	-1.570000
0.100000	1	63.183102	59.372457	207.501608	3.140000
0.200000	0	54.932534	1.752389	247.000001	-1.570000
0.200000	1	62.016590	58.343527	207.503247	3.140000
0.300000	0	52.813659	1.753583	245.500001	-1.570000
0.300000	1	60.848208	57.295310	207.504916	3.140000
0.400000	0	50.724345	1.754778	244.000002	-1.570000
0.400000	1	59.670014	56.227806	207.506616	3.140000
0.500000	0	48.620760	1.755972	242.500002	-1.570000
0.500000	1	58.471412	55.141015	207.508347	3.140000
0.600000	0	46.517722	1.757167	241.000003	-1.570000
0.600000	1	57.256014	54.034936	207.510109	3.140000
0.700000	0	44.442240	1.758361	239.500003	-1.570000
0.700000	1	56.029819	52.909570	207.511901	3.140000
0.800000	0	42.366156	1.759556	238.000004	-1.570000
0.800000	1	54.787180	51.764916	207.513724	3.140000
0.900000	0	40.281303	1.760750	236.500004	-1.570000
0.900000	1	53.528346	50.600976	207.515578	3.140000
1.000000	0	38.207599	1.761945	235.000005	-1.570000
1.000000	1	52.258968	49.417748	207.517462	3.140000
1.100000	0	36.164798	1.763139	233.500005	-1.570000
1.100000	1	50.982917	48.215233	207.519378	3.140000
1.200000	0	34.133395	1.764334	232.000006	-1.570000
1.200000	1	49.695694	46.993430	207.521324	3.140000
1.300000	0	32.113835	1.765528	230.500006	-1.570000
1.300000	1	48.395753	45.752341	207.523300	3.140000
1.400000	0	30.120807	1.766723	229.000007	-1.570000
1.400000	1	47.082905	44.491964	207.525308	3.140000
1.500000	0	28.149925	1.767917	227.500007	-1.570000
1.500000	1	45.753939	43.212299	207.527346	3.140000
1.600000	0	26.201296	1.769112	226.000008	-1.570000
1.600000	1	44.406769	41.913348	207.529414	3.140000
1.700000	0	24.275124	1.770306	224.500008	-1.570000
1.700000	1	43.039997	40.595109	207.531514	3.140000
1.800000	0	22.371836	1.771501	223.000009	-1.570000
1.800000	1	41.652984	39.257583	207.533644	3.140000
1.900000	0	20.492127	1.772695	221.500009	-1.570000
1.900000	1	40.245757	37.900769	207.535805	3.140000
2.000000	0	18.637197	1.773890	220.000010	-1.570000
2.000000	1	38.818829	36.524669	207.537997	3.140000
2.100000	0	16.808657	1.775084	218.500010	-1.570000
2.100000	1	37.373030	35.129281	207.540219	3.140000
2.200000	0	15.008700	1.776279	217.000010	-1.570000
2.200000	1	35.909299	33.714605	207.542472	3.140000
2.300000	0	13.240592	1.777473	215.500011	-1.570000
2.300000	1	34.428506	32.280643	207.544756	3.140000
2.400000	0	11.509425	1.778668	214.000011	-1.570000
2.400000	1	32.931341	30.827393	207.547070	3.140000
2.500000	0	9.823985	1.779862	212.500012	-1.570000
2.500000	1	31.418327	29.354856	207.549416	3.140000
2.600000	0	8.199295	1.781057	211.000012	-1.570000
2.600000	1	29.889747	27.863031	207.551792	3.140000
