time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	519.170991	-9.250000	2167.821107	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	426.293857	0.630000	2150.978485	2384.722251	30.000000	0.000000	1	0	0	0	0	0	0	0
0.2	986.808682	558.557166	2249.046411	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	973.141121	558.443763	2202.937725	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	973.932132	558.334773	2202.937533	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	973.727565	558.230206	2202.937503	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	974.527392	558.130031	2202.937247	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	975.863473	558.565864	2202.938623	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	674.160886	0.000000	2203.684949	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	972.916196	554.824228	2202.907398	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	647.418258	464.299447	37.927302	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.1	638.625827	454.607055	37.927302	2117.032871	33.000000	0.000000	0	0	1	0	0	0	0	0
1.2	978.752317	559.047242	2201.323950	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	597.858940	0.000000	2207.982644	4181.152776	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	605.074569	0.000000	2158.551166	4178.548145	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	439.556294	0.000000	2162.435142	2605.184426	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	401.103131	0.000000	2166.286091	2217.112302	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	777.672961	453.544353	38.967008	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	634.235377	0.000000	2198.038661	4509.234872	38.000000	0.000000	1	0	1	0	0	0	0	0
1.9	621.439652	0.000000	2198.037738	4479.649179	38.000000	0.000000	1	0	1	0	0	0	0	0
2.0	958.681557	524.924151	39.596098	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	468.226673	495.217778	24.338725	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	467.703939	494.795050	24.338725	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	454.725540	493.021634	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	452.560028	490.956128	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	873.294773	495.922221	15.899762	4179.349692	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	479.318743	516.855970	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	477.177712	513.814944	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	473.724034	510.461271	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	464.810458	500.647700	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	453.507566	489.444813	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	441.807166	477.844417	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	430.634710	465.771933	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
