time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	425.540266	1.872978	2133.807937	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	415.302828	-8.264519	2133.807239	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	758.751801	564.682151	2154.132076	258.101642	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	805.757541	450.891323	2164.535104	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	758.429444	563.858193	2151.398371	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	809.459172	241.773822	2094.141836	3951.800330	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	786.212603	436.466361	2102.827840	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	797.556167	446.908433	2100.914744	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	944.574966	536.982041	2101.638051	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	627.374198	0.000000	2099.434338	4609.670321	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	942.159686	533.772715	2101.611906	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	639.559782	0.000000	2100.072921	4725.358047	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	544.281959	0.000000	2103.322934	3758.080125	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	936.756136	526.683188	2101.550350	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	381.170573	0.000000	2108.062316	2107.151485	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	628.509537	443.644387	27.406654	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	389.431996	0.000000	2070.442894	2202.244237	31.000000	0.000000	1	0	0	0	0	0	0	0
1.7	401.727492	0.000000	2106.887887	2195.617222	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	602.621480	0.000000	2098.968672	4392.627956	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	387.501850	428.750418	17.972105	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	577.115415	0.000000	2099.132377	4124.831578	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	576.823035	0.000000	2099.131609	4123.944411	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	400.003834	439.533958	17.972105	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	417.622713	445.343288	17.972105	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	394.610130	433.906914	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	391.315943	429.712738	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	390.483218	427.980023	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	388.244420	425.841235	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	388.009751	424.706577	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	385.222331	422.019167	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	382.216058	419.112904	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	2355.639019	0.000000	21966.079279	2042.410504	12.000000	0.000000	1	0	0	0	0	0	0	2
3.2	410.942297	446.801919	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	391.764081	426.723706	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	380.152111	415.211764	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
