time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	522.695480	-9.250000	2203.243193	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	429.843714	0.630000	2186.689379	2384.722251	30.000000	0.000000	1	0	0	0	0	0	0	0
0.2	990.810336	561.036978	2264.515195	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	978.077742	560.923576	2227.910000	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	978.868754	560.814586	2227.909811	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	978.664187	560.710019	2227.909781	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	979.464015	560.609844	2227.909530	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	980.802692	561.048275	2227.910882	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	676.645337	0.000000	2228.644410	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	977.854390	557.305562	2227.880192	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	649.923767	467.838538	27.429295	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.1	641.136846	458.151656	27.429295	2117.032871	33.000000	0.000000	0	0	1	0	0	0	0	0
1.2	641.088204	457.203049	27.429295	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.3	584.769098	0.000000	2191.680335	4054.489165	32.000000	0.000000	1	0	0	0	0	0	0	0
1.4	423.128286	0.000000	2195.220421	2426.829947	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	583.747580	0.000000	2191.567355	4022.564599	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	427.645222	0.000000	2195.307058	2459.162075	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	776.492774	453.312232	28.174262	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	776.960840	452.880283	28.174262	3569.683918	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	433.766861	474.476734	14.073728	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	785.060191	460.224551	28.311701	3569.683918	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	437.229180	476.092895	14.073728	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	442.932016	470.945780	14.073728	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	935.617960	501.177566	28.316574	4660.399376	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	462.046425	489.201769	14.073728	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	448.289880	485.624485	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	446.010071	483.444700	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	442.804574	479.339227	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	432.708826	0.000000	2182.063394	2278.248071	13.000000	0.000000	1	0	0	0	0	1	0	0
2.9	452.085198	488.676277	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	434.221616	469.912726	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	421.944101	457.735239	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	413.350182	448.241320	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
