time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	428.472394	2.497122	2157.025816	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	418.222751	-7.652560	2157.024919	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	763.570047	567.215539	2177.263572	258.101642	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	754.369860	557.115342	2177.263348	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	751.393181	554.634491	2173.348516	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	742.199641	544.540951	2173.348516	258.101642	37.000000	0.000000	1	0	1	0	1	0	0	0
0.6	799.829529	447.718424	2115.531449	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	789.638189	437.627080	2115.531350	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	946.112751	537.142369	2116.444317	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	629.256979	0.000000	2113.933033	4610.190930	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	944.845495	535.081921	2116.409957	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	642.356278	0.000000	2114.794236	4729.962082	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	641.121095	0.000000	2114.794302	4722.048673	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	629.670824	445.507168	28.393654	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	562.447188	0.000000	2118.866313	3806.707680	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	561.533872	0.000000	2079.330648	3823.439018	31.000000	0.000000	1	0	0	0	0	0	0	0
1.6	388.473907	0.000000	2082.756234	2174.419470	30.000000	0.000000	1	0	0	0	0	0	0	0
1.7	398.998570	0.000000	2122.478184	2157.358471	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	763.243599	439.814470	30.108220	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	394.468282	434.876493	16.400589	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	760.476265	436.296480	30.241212	3569.683918	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	583.773527	0.000000	2110.821079	4071.012233	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	399.151781	438.800357	16.400589	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	415.279586	443.086927	16.400589	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	404.980782	431.888147	16.400589	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	392.165709	430.481629	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	391.652815	429.068759	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	388.007264	425.523229	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	386.817650	423.433637	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	384.411665	421.127673	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	380.780581	417.596610	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	2181.279379	2217.195428	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	369.352979	405.369027	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	359.793430	394.909503	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	348.743663	383.959759	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
