time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.799444	-9.250000	2063.584192	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	424.323570	1.952516	2127.426926	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	961.489476	552.435454	2159.199875	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	960.655795	557.281110	2090.050647	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	972.694108	556.411046	2117.270977	2449.848484	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	950.289108	546.310874	2083.808995	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	951.093354	546.215109	2083.808752	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	950.902016	546.123767	2083.808660	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	660.504014	0.000000	2083.689807	4961.895347	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	949.536550	542.962931	2083.785897	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	949.129620	542.656043	2083.785689	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	677.363700	0.000000	2084.838878	5110.464941	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	676.943850	0.000000	2084.838816	5114.183002	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	679.234413	0.000000	2084.837253	5116.343513	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	946.338842	537.278821	2083.719065	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	687.072381	0.000000	2085.495905	5183.700028	31.000000	0.000000	1	0	1	0	0	0	0	0
1.6	454.214092	0.000000	2096.308734	2835.251284	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	709.138643	0.000000	2084.454566	5483.069147	39.000000	0.000000	1	0	1	0	0	0	0	0
1.8	446.902598	488.730685	12.866947	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	446.823141	487.751230	12.866947	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	644.185627	0.000000	2084.877972	4814.803916	37.000000	0.000000	1	0	1	0	0	0	0	0
2.1	455.942443	496.059571	12.866947	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	616.329124	0.000000	2085.700761	4524.745599	36.000000	0.000000	1	0	1	0	0	0	0	0
2.3	459.661178	497.969554	12.866947	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.4	458.663130	497.071530	12.866947	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	570.930363	0.000000	2063.096584	3957.470001	34.000000	0.000000	1	0	0	0	0	0	0	0
2.6	455.156762	493.124351	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	466.482623	503.863327	12.866947	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	449.650546	487.131262	12.866947	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.9	437.786360	474.367081	12.866947	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	2305.963599	0.000000	21244.007588	2135.573962	12.000000	0.000000	1	0	0	1	0	0	0	2
3.1	421.629745	457.388201	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
