time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	423.227012	1.872978	2110.537043	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	418.559943	0.634427	2078.229038	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	800.354945	448.691429	2141.430212	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	791.145109	438.581553	2141.429757	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	790.898048	444.256844	2079.011834	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	949.532065	545.923993	2079.817154	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	781.519788	434.078584	2079.011834	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	792.197902	443.856514	2078.063717	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	939.943343	534.654177	2078.779681	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	625.228432	0.000000	2076.751122	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	938.631216	532.548092	2078.753015	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	636.191166	0.000000	2077.415081	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	637.809323	0.000000	2077.414847	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	933.051182	525.279865	2078.700920	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	558.843850	0.000000	2081.942148	3919.208741	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	616.632894	443.237757	9.815683	2117.032871	31.000000	0.000000	0	0	0	0	0	0	0	0
1.6	573.787445	0.000000	2081.335307	3943.498903	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	566.375647	0.000000	2081.334405	3980.796801	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	948.526057	509.276845	2070.883926	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	415.053155	454.879102	22.910645	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	637.763379	0.000000	2077.350111	4764.505646	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	422.465294	461.479194	22.910645	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	422.120693	460.234596	22.910645	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	425.679267	465.018104	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	415.517458	453.956312	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	416.029039	454.567909	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	413.445385	451.084271	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	410.653852	448.392753	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	408.670779	445.509695	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	405.093651	442.032582	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	401.309059	437.348003	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	390.881917	427.020875	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	381.138341	417.377293	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	369.814062	405.153034	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
