time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	438.686307	3.204423	2252.660543	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	428.422861	-6.959067	2252.659690	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	791.457409	586.561266	2263.737573	258.101642	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	829.943334	464.042958	2276.469315	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	790.929849	585.592551	2260.391929	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	830.493406	251.892930	2204.115198	3951.800330	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	808.420933	447.642159	2214.745561	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	820.611958	458.973907	2212.404219	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	966.720814	548.143463	2213.289439	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	638.439257	0.000000	2210.592426	4609.670321	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	964.315069	544.944248	2213.257441	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	650.635648	0.000000	2211.373954	4725.358047	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	555.427057	0.000000	2215.351482	3758.080125	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	958.886131	537.830687	2213.182105	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	392.418156	0.000000	2221.151773	2107.151485	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	639.419058	453.890383	34.146014	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	566.255643	0.000000	2171.345690	3880.272677	31.000000	0.000000	1	0	0	0	0	0	0	0
1.7	420.830765	0.000000	2219.975325	2266.117484	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	624.807764	0.000000	2210.099982	4500.928285	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	403.712243	444.501506	22.599544	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	596.979854	0.000000	2210.269874	4211.869964	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	597.085438	0.000000	2210.269988	4215.288993	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	415.504061	454.574164	22.599544	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	432.353647	459.610502	22.599544	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	409.971624	449.258357	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	408.430676	446.817420	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	406.615342	444.102097	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	404.298196	441.884961	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	402.955456	439.642232	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	398.256289	435.043074	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	395.110348	431.997143	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	392.740969	428.727773	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	382.998136	419.084929	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	373.031263	408.218071	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	361.643833	396.930655	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
