time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	63.723345	59.738114	207.500000	3.140000
0.100000	0	57.110490	1.751194	248.500000	-1.570000
0.100000	1	62.561390	58.729566	207.501606	3.140000
0.200000	0	54.932534	1.752389	247.000001	-1.570000
0.200000	1	61.397016	57.703919	207.503240	3.140000
0.300000	0	52.813659	1.753583	245.500001	-1.570000
0.300000	1	60.233049	56.661172	207.504901	3.140000
0.400000	0	50.724345	1.754778	244.000002	-1.570000
0.400000	1	59.061480	55.601326	207.506588	3.140000
0.500000	0	48.620760	1.755972	242.500002	-1.570000
0.500000	1	57.871609	54.524381	207.508304	3.140000
0.600000	0	46.517722	1.757167	241.000003	-1.570000
0.600000	1	56.667098	53.430336	207.510046	3.140000
0.700000	0	44.442240	1.758361	239.500003	-1.570000
0.700000	1	55.454012	52.319193	207.511816	3.140000
0.800000	0	42.366156	1.759556	238.000004	-1.570000
0.800000	1	54.226647	51.190950	207.513613	3.140000
0.900000	0	40.281303	1.760750	236.500004	-1.570000
0.900000	1	52.985242	50.045608	207.515437	3.140000
1.000000	0	38.207599	1.761945	235.000005	-1.570000
1.000000	1	51.735497	48.883167	207.517288	3.140000
1.100000	0	36.164798	1.763139	233.500005	-1.570000
1.100000	1	50.481328	47.703626	207.519167	3.140000
1.200000	0	34.147723	1.764334	232.000006	-1.570000
1.200000	1	49.220503	46.506987	207.521073	3.140000
1.300000	0	32.151251	1.765528	230.500006	-1.570000
1.300000	1	47.950249	45.293248	207.523006	3.140000
1.400000	0	30.175418	1.766723	229.000007	-1.570000
1.400000	1	46.668321	44.062410	207.524966	3.140000
1.500000	0	28.220276	1.767917	227.500007	-1.570000
1.500000	1	45.372454	42.814473	207.526954	3.140000
1.600000	0	26.285878	1.769112	226.000008	-1.570000
1.600000	1	44.060720	41.549436	207.528968	3.140000
1.700000	0	24.372430	1.770306	224.500008	-1.570000
1.700000	1	42.731773	40.267300	207.531010	3.140000
1.800000	0	22.480343	1.771501	223.000009	-1.570000
1.800000	1	41.384918	38.968065	207.533080	3.140000
1.900000	0	20.586345	1.772695	221.500009	-1.570000
1.900000	1	40.015893	37.651731	207.535176	3.140000
2.000000	0	18.667894	1.773890	220.000010	-1.570000
2.000000	1	38.620182	36.318298	207.537300	3.140000
2.100000	0	16.726870	1.775084	218.500010	-1.570000
2.100000	1	37.197497	34.967766	207.539451	3.140000
2.200000	0	14.766082	1.776279	217.000010	-1.570000
2.200000	1	35.748138	33.600134	207.541629	3.140000
2.300000	0	12.790158	1.777473	215.500011	-1.570000
2.300000	1	34.273145	32.215403	207.543834	3.140000
2.400000	0	10.817203	1.778668	214.000011	-1.570000
2.400000	1	32.776338	30.813573	207.546067	3.140000
2.500000	0	8.863026	1.779862	212.500012	-1.570000
2.500000	1	31.260217	29.394643	207.548327	3.140000
2.600000	0	6.952776	1.781057	211.000012	-1.570000
2.600000	1	29.726094	27.958615	207.550614	3.140000
2.700000	0	5.172214	1.782251	209.500013	-1.570000
2.700000	1	28.177531	26.505487	207.552928	3.140000
2.800000	0	3.763860	1.783446	208.000013	-1.570000
2.800000	1	26.618198	25.035260	207.555270	3.140000
2.900000	0	3.311287	1.784640	206.500014	-1.570000
2.900000	1	25.051564	23.547934	207.557638	3.140000
3.000000	0	4.185558	1.785835	205.000014	-1.570000
3.000000	1	23.480715	22.043509	207.560034	3.140000
3.100000	0	5.847387	1.787029	203.500015	-1.570000
3.100000	1	21.908312	20.521984	207.562458	3.140000
3.200000	0	7.831135	1.788224	202.000015	-1.570000
3.200000	1	20.336742	18.983360	207.564908	3.140000
3.300000	0	9.961667	1.789418	200.500016	-1.570000
3.300000	1	18.768641	17.427637	207.567386	3.140000
3.400000	0	12.172718	1.790613	199.000016	-1.570000
3.400000	1	17.208216	15.854815	207.569891	3.140000
3.500000	0	14.433141	1.791807	197.500017	-1.570000
3.500000	1	15.663758	14.264894	207.572423	3.140000
