time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	533.027540	-9.250000	2307.083247	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	448.322676	2.535793	2362.985751	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.657230	0.514427	0.984069	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.868410	-9.596753	0.984069	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	842.123399	470.328341	2323.495065	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	-12.048857	0.185307	0.812032	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.226589	-9.917053	1.061066	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.406690	0.000000	1.060467	15.483276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	966.598468	537.203448	2328.075714	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	-9.962183	0.000000	0.902196	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	967.469998	536.347297	2325.760319	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	652.092370	0.000000	2340.664340	4606.536724	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	974.423710	532.202106	2319.667207	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	665.540541	0.000000	2339.902702	4617.473277	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	508.053610	0.000000	2305.324957	3058.121659	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	500.124574	0.000000	2305.323777	3064.572916	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	497.155326	538.842360	11.941470	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	958.066294	527.507304	23.268328	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	689.814236	682.637791	11.941470	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	679.980249	672.903810	11.941470	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	956.902334	524.707340	23.817402	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	695.740357	675.823710	11.941470	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	695.270546	675.453908	11.941470	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	608.740020	452.868416	12.424035	1957.533612	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	608.527212	451.755593	12.424035	1957.533612	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	879.357401	502.322964	12.375951	4179.349692	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	605.656782	0.000000	2303.073777	4165.245759	33.000000	0.000000	1	0	0	0	0	0	0	0
2.7	500.750357	537.325458	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	496.937995	533.613105	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	493.600700	529.375820	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	484.885230	520.760358	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	474.452047	509.427184	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
