time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	429.518088	3.036996	2162.114273	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	422.777745	0.634427	2120.659322	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	811.924331	455.007209	2194.724548	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	802.706724	444.889576	2194.723964	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	799.401206	448.555497	2121.663741	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	958.067064	550.240404	2122.697061	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	790.022946	438.377237	2121.663741	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	800.636961	448.117530	2120.447196	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	948.437681	538.958824	2121.365861	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	629.408531	0.000000	2118.762982	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	947.129908	536.857836	2121.331646	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	640.398129	0.000000	2119.614919	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	642.014763	0.000000	2119.614620	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	941.561852	529.603038	2121.264802	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	563.168735	0.000000	2125.423676	3919.208741	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	620.814478	447.145735	12.594670	2117.032871	31.000000	0.000000	0	0	0	0	0	0	0	0
1.6	578.100620	0.000000	2124.645029	3943.498903	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	570.681466	0.000000	2124.643872	3980.796801	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	956.887911	513.631770	2111.234684	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	419.393244	459.358563	21.489045	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	641.963874	0.000000	2119.531556	4764.505646	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	426.813775	465.967047	21.489045	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	426.468692	464.721967	21.489045	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	429.888843	469.227680	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.4	419.724103	458.162957	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	420.249073	458.787943	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	417.662597	455.301483	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	414.868075	452.606976	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	412.881851	449.720767	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	409.301386	446.240317	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	405.513239	441.552184	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	395.082304	431.221262	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	385.355147	421.594100	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	374.027220	409.366192	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
