time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	597.820662	3.474002	3850.810145	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	590.461784	0.634427	3807.529051	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-23.094558	0.000000	0.156743	20.654745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-12.557922	0.423248	1.042937	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.760311	-9.679141	1.042937	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-21.931102	-9.781564	1.362785	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.133692	-9.884154	1.362785	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	880.551948	0.000000	3838.594339	5313.793922	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	871.553548	0.000000	3838.590953	5312.548892	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	796.009604	613.503736	33.756196	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.0	848.326915	0.000000	3834.700770	4980.737711	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	668.274285	0.000000	3785.312389	3214.566193	33.000000	0.000000	1	0	0	0	0	0	0	0
1.2	660.068577	0.000000	3785.312261	3226.753156	32.000000	0.000000	1	0	0	0	0	0	0	0
1.3	661.683603	0.000000	3785.310461	3216.417203	31.000000	0.000000	1	0	0	0	0	0	0	0
1.4	661.106447	0.000000	3785.310276	3214.451587	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	812.063091	0.000000	3781.264875	4738.577387	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	857.931059	851.178923	18.167903	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	1133.693707	702.278588	34.638805	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	676.251066	716.657285	18.167903	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	683.743678	712.311522	18.167903	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	674.211035	701.878916	18.167903	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.1	660.355242	699.653721	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	660.227090	698.625603	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	659.117461	697.616006	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	656.758483	694.357060	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	654.346052	692.044659	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	654.047255	690.845892	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	647.125466	684.024131	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	635.854686	671.853379	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	625.877629	661.976348	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	611.511953	647.710700	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
