time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	68.464993	64.639598	207.500000	3.140000
0.100000	0	57.110490	1.751194	248.500000	-1.570000
0.100000	1	67.308591	63.628106	207.501611	3.140000
0.200000	0	54.903095	1.752389	247.000001	-1.570000
0.200000	1	66.136410	62.593626	207.503259	3.140000
0.300000	0	52.696069	1.753583	245.500001	-1.570000
0.300000	1	64.944923	61.536159	207.504943	3.140000
0.400000	0	50.489460	1.754778	244.000002	-1.570000
0.400000	1	63.734189	60.455705	207.506663	3.140000
0.500000	0	48.283327	1.755972	242.500002	-1.570000
0.500000	1	62.504281	59.352264	207.508421	3.140000
0.600000	0	46.077899	1.757167	241.000003	-1.570000
0.600000	1	61.255318	58.225836	207.510215	3.140000
0.700000	0	43.889869	1.758361	239.500003	-1.570000
0.700000	1	59.990226	57.076420	207.512046	3.140000
0.800000	0	41.731776	1.759556	238.000004	-1.570000
0.800000	1	58.709994	55.904018	207.513913	3.140000
0.900000	0	39.603619	1.760750	236.500004	-1.570000
0.900000	1	57.413969	54.708628	207.515817	3.140000
1.000000	0	37.505458	1.761945	235.000005	-1.570000
1.000000	1	56.102238	53.490250	207.517757	3.140000
1.100000	0	35.417977	1.763139	233.500005	-1.570000
1.100000	1	54.771670	52.248886	207.519734	3.140000
1.200000	0	33.321945	1.764334	232.000006	-1.570000
1.200000	1	53.419735	50.984534	207.521748	3.140000
1.300000	0	31.222618	1.765528	230.500006	-1.570000
1.300000	1	52.048585	49.697196	207.523798	3.140000
1.400000	0	29.125331	1.766723	229.000007	-1.570000
1.400000	1	50.660227	48.386870	207.525885	3.140000
1.500000	0	27.030680	1.767917	227.500007	-1.570000
1.500000	1	49.255667	47.053556	207.528008	3.140000
1.600000	0	24.934572	1.769112	226.000008	-1.570000
1.600000	1	47.835109	45.697256	207.530169	3.140000
1.700000	0	22.833232	1.770306	224.500008	-1.570000
1.700000	1	46.398761	44.317968	207.532365	3.140000
1.800000	0	20.732935	1.771501	223.000009	-1.570000
1.800000	1	44.947639	42.915693	207.534599	3.140000
1.900000	0	18.635541	1.772695	221.500009	-1.570000
1.900000	1	43.481695	41.490431	207.536869	3.140000
2.000000	0	16.543831	1.773890	220.000010	-1.570000
2.000000	1	42.000426	40.042182	207.539175	3.140000
2.100000	0	14.461889	1.775084	218.500010	-1.570000
2.100000	1	40.502837	38.570946	207.541518	3.140000
2.200000	0	12.391847	1.776279	217.000010	-1.570000
2.200000	1	38.987350	37.076722	207.543898	3.140000
2.300000	0	10.350482	1.777473	215.500011	-1.570000
2.300000	1	37.452369	35.559511	207.546315	3.140000
2.400000	0	8.365548	1.778668	214.000011	-1.570000
2.400000	1	35.895813	34.019313	207.548768	3.140000
2.500000	0	6.487230	1.779862	212.500012	-1.570000
2.500000	1	34.315316	32.456128	207.551257	3.140000
2.600000	0	4.838646	1.781057	211.000012	-1.570000
2.600000	1	32.708520	30.869955	207.553783	3.140000
2.700000	0	3.733282	1.782251	209.500013	-1.570000
2.700000	1	31.073129	29.260795	207.556346	3.140000
2.800000	0	3.690446	1.783446	208.000013	-1.570000
2.800000	1	29.407030	27.628648	207.558946	3.140000
2.900000	0	4.733172	1.784640	206.500014	-1.570000
2.900000	1	27.708475	25.973514	207.561582	3.140000
3.000000	0	6.340923	1.785835	205.000014	-1.570000
3.000000	1	25.976352	24.295393	207.564254	3.140000
3.100000	0	8.180193	1.787029	203.500015	-1.570000
3.100000	1	24.210572	22.594284	207.566964	3.140000
3.200000	0	10.117371	1.788224	202.000015	-1.570000
3.200000	1	22.412629	20.870189	207.569710	3.140000
