time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	577.092190	2.347598	3653.617046	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	571.667324	0.634427	3618.460344	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.508385	0.525460	0.935052	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.715155	-9.581310	0.935052	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.921925	-9.688080	0.935052	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.102057	-9.794850	1.204411	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.335465	-9.901620	0.935052	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.518847	0.000000	0.934198	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.704093	0.000000	0.933859	14.583276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-19.885648	0.000000	0.904820	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	-19.079510	0.000000	0.693815	12.633276	13.000000	0.000000	0	0	0	0	0	0	0	0
1.1	768.488008	0.000000	3629.657983	4367.178930	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	860.887422	0.000000	3627.361722	5395.976818	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	766.620294	0.000000	3630.125127	4459.764221	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	753.516908	568.349311	30.265899	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.5	743.868427	557.800856	30.265899	2117.032871	30.000000	0.000000	0	0	1	0	0	0	0	0
1.6	750.052605	0.000000	3626.533572	4182.289555	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	-5.243672	0.000000	20.283642	6.183407	9.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-15.434518	0.000000	20.282280	5.285657	9.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-14.574407	0.000000	20.273923	4.416405	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	-14.812203	0.000000	20.265298	3.784099	8.000000	0.000000	0	0	0	1	0	0	0	0
2.1	-13.920282	0.000000	20.129775	3.034019	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-14.234961	0.000000	19.185989	2.473112	7.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-14.488868	0.000000	18.089832	1.904397	7.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-13.582634	0.000000	17.285524	1.536671	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	-13.652980	0.000000	16.792323	1.025672	6.000000	0.000000	0	0	0	1	0	0	0	0
