time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	605.927154	-9.250000	3039.744469	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	628.937218	0.630000	3071.567855	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-10.037428	2.409282	21.187788	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-19.265675	-7.718963	21.187788	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-18.514720	-7.868008	21.187787	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-18.823221	-8.076508	21.187787	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-18.477782	1.307581	21.109923	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.7	974.878849	0.000000	10001.496244	14.883276	15.000000	0.000000	0	0	0	0	0	0	0	1
0.8	-20.027652	0.000000	1.496401	13.833276	14.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-20.234121	0.000000	1.496596	12.783276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	959.567277	0.000000	10001.495573	11.733276	13.000000	0.000000	0	0	0	0	0	0	0	1
1.1	-18.654539	0.000000	1.496693	10.454745	12.000000	0.000000	0	0	0	0	0	0	0	0
1.2	960.864823	0.000000	10001.496248	9.783276	12.000000	0.000000	0	0	0	0	0	0	0	1
1.3	-18.014367	0.000000	1.496465	8.883276	11.000000	0.000000	0	0	0	0	0	0	0	0
1.4	-17.200794	0.000000	1.496126	8.133276	10.000000	0.000000	0	0	0	0	0	0	0	0
1.5	958.459787	0.000000	10001.496338	7.004745	10.000000	0.000000	0	0	0	0	0	0	0	1
1.6	-16.554843	0.000000	1.496283	6.483276	9.000000	0.000000	0	0	0	0	0	0	0	0
1.7	-16.729565	0.000000	1.495552	5.883916	9.000000	0.000000	0	0	0	0	0	0	0	0
1.8	-15.894516	0.000000	1.493954	5.135916	8.000000	0.000000	0	0	0	0	0	0	0	0
1.9	-16.058752	0.000000	1.492004	4.535807	8.000000	0.000000	0	0	0	0	0	0	0	0
2.0	929.660290	0.000000	10001.490644	3.935861	8.000000	0.000000	0	0	0	0	0	0	0	1
2.1	-15.377451	0.000000	1.486410	3.474400	7.000000	0.000000	0	0	0	0	0	0	0	0
2.2	-15.528130	0.000000	1.483903	2.820926	7.000000	0.000000	0	0	0	0	0	0	0	0
2.3	-15.682214	0.000000	1.483921	2.291158	7.000000	0.000000	0	0	0	0	0	0	0	0
2.4	-15.841561	0.000000	1.460363	1.904397	7.000000	0.000000	0	0	0	0	0	0	0	0
2.5	858.626188	0.000000	10001.352440	1.241750	6.000000	0.000000	0	0	0	0	0	0	0	1
2.6	-15.171181	0.000000	1.169872	0.730750	6.000000	0.000000	0	0	0	0	0	0	0	0
2.7	-15.315919	0.000000	0.944238	0.449167	6.000000	0.000000	0	0	0	0	0	0	0	0
2.8	-15.449975	0.000000	0.703542	0.431662	6.000000	0.000000	0	0	0	0	0	0	0	0
2.9	-15.576212	0.000000	0.459176	0.392322	6.000000	0.000000	0	0	0	0	0	0	0	0
3.1	-15.812237	0.000000	20.030558	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
4.0	298.462407	336.245893	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.1	288.800880	325.686032	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.2	287.874792	324.860767	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	288.043924	325.130195	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	287.803309	324.989608	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	288.490772	325.777187	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	287.577834	324.964339	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	287.508588	324.995115	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	287.090834	324.677401	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	288.601800	325.288416	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	270.903435	306.551623	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	260.647412	296.395598	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	260.072094	295.920294	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
