time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	610.679658	-9.250000	3087.508441	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	632.872540	0.630000	3111.118929	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-9.669349	1.834277	30.723986	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-18.893983	-8.290356	30.723986	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-18.133557	-8.429930	30.723985	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-18.415011	-8.611383	30.723985	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-17.980834	-9.077205	30.723985	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.020071	0.000000	30.721397	14.883276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.8	-17.118147	0.000000	30.700771	13.713874	14.000000	0.000000	0	0	0	1	0	0	0	0
0.9	11536.897269	11029.814980	3108.664447	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	1019.609981	0.000000	10489.646332	11.733276	13.000000	0.000000	0	0	0	0	0	0	0	1
1.1	-18.660340	0.000000	1.189014	10.833276	12.000000	0.000000	0	0	0	0	0	0	0	0
1.2	1011.053109	0.000000	10489.645420	9.727315	12.000000	0.000000	0	0	0	0	0	0	0	1
1.3	-18.061955	0.000000	1.188502	8.654745	11.000000	0.000000	0	0	0	0	0	0	0	0
1.4	-17.224740	0.000000	1.188979	8.133276	10.000000	0.000000	0	0	0	0	0	0	0	0
1.5	1009.002115	0.000000	10489.645597	7.263874	10.000000	0.000000	0	0	0	0	0	0	0	1
1.6	-16.599515	0.000000	1.188232	6.254745	9.000000	0.000000	0	0	0	0	0	0	0	0
1.7	-16.750037	0.000000	1.188157	5.883916	9.000000	0.000000	0	0	0	0	0	0	0	0
1.8	-15.913966	0.000000	1.185785	5.135916	8.000000	0.000000	0	0	0	0	0	0	0	0
1.9	-16.076155	0.000000	1.184806	4.535807	8.000000	0.000000	0	0	0	0	0	0	0	0
2.0	981.924887	0.000000	10489.640297	3.935861	8.000000	0.000000	0	0	0	0	0	0	0	1
2.1	-15.389423	0.000000	1.180584	3.474400	7.000000	0.000000	0	0	0	0	0	0	0	0
2.2	-15.557829	0.000000	1.178127	2.610216	7.000000	0.000000	0	0	0	0	0	0	0	0
2.3	-15.692620	0.000000	1.178220	2.473112	7.000000	0.000000	0	0	0	0	0	0	0	0
2.4	-15.841489	0.000000	1.156496	1.904397	7.000000	0.000000	0	0	0	0	0	0	0	0
2.5	923.904004	0.000000	10489.523436	1.097147	6.000000	0.000000	0	0	0	0	0	0	0	1
2.6	-15.165265	0.000000	0.917620	0.615246	6.000000	0.000000	0	0	0	0	0	0	0	0
2.7	-15.301534	0.000000	0.735808	0.451422	6.000000	0.000000	0	0	0	0	0	0	0	0
2.9	-15.583309	0.000000	0.207853	0.328881	6.000000	0.000000	0	0	0	0	0	0	0	0
3.1	-12.332391	0.000000	10.520469	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
3.2	164.836936	0.000000	10498.977709	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	1
4.0	264.095256	302.529360	13.937969	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.1	290.072351	328.548645	13.937969	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.2	291.537153	329.114269	13.937969	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	291.718377	329.395789	13.937969	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	291.517036	329.294476	13.937969	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	290.941529	328.819084	13.937969	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	291.256447	329.234093	13.937969	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	291.270251	329.347919	13.937969	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	290.732075	328.909782	13.937969	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	291.368823	329.646580	13.937969	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.0	275.263390	311.498626	13.937969	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	265.042291	301.377525	13.937969	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	264.590759	301.026006	13.937969	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	263.732017	300.267288	13.937969	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.4	263.479435	299.114738	13.937969	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	265.027054	300.762393	13.937969	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
