time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
2.9	-15.175909	0.000000	0.851633	3.448343	7.000000	0.000000	0	0	0	0	0	0	0	0
3.0	-15.298696	0.000000	0.618971	2.820926	7.000000	0.000000	0	0	0	0	0	0	0	0
3.1	-15.363520	0.000000	0.448918	2.473112	7.000000	0.000000	0	0	0	0	0	0	0	0
5.1	1075.268327	1113.075161	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.2	251.621495	289.529991	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.3	251.585371	289.594683	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.4	252.412639	290.522240	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.5	251.878562	290.088189	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.6	251.149407	289.459139	20.000000	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
5.7	260.709275	298.119054	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.8	259.353134	296.862934	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.9	260.160708	297.770547	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
6.0	259.210694	296.920580	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
6.1	259.277972	297.087884	20.000000	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
6.2	260.033006	296.942929	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-17.717688	7.865216	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-27.939267	-2.256337	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-37.954919	-2.316692	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-36.955338	-2.217096	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-37.098536	-2.260285	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-37.264442	-2.326190	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-36.391892	-2.353634	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
7.0	-36.548718	-2.410450	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
7.1	-36.827714	-2.589430	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
7.2	-36.088649	-2.750349	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.3	-36.270366	-2.832050	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.4	-36.569340	-3.031009	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
7.5	-35.816186	-3.177843	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.6	-36.110321	-3.371968	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.7	-36.297596	-3.459238	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.8	-51.082113	-10.245455	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
7.9	-51.423192	-10.486533	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
