time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	429.632588	2.543361	2168.231991	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	419.382056	-7.607223	2168.231220	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	768.340804	570.725805	2190.024565	258.101642	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	636.453053	259.871769	2145.764083	2087.289980	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	753.931560	554.536458	2200.781927	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	768.644775	569.640926	2186.464605	258.101642	37.000000	0.000000	1	0	1	0	1	0	0	0
0.6	793.650511	440.823202	2132.944478	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	784.335849	430.608546	2132.944452	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	951.268454	540.597768	2133.729528	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	630.266200	0.000000	2131.616481	4607.967517	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	948.454035	536.989733	2133.699695	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	641.415278	0.000000	2132.363538	4700.468233	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	643.984983	0.000000	2132.362624	4721.334937	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	633.262168	449.294385	26.441119	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	562.377906	0.000000	2135.862209	3800.181634	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	389.460597	0.000000	2102.747448	2073.005498	31.000000	0.000000	1	0	0	0	0	0	0	0
1.6	377.246859	0.000000	2102.746593	2058.004782	31.000000	0.000000	1	0	0	0	0	0	0	0
1.7	379.566391	0.000000	2102.746347	2065.066224	30.000000	0.000000	1	0	0	0	0	0	0	0
1.8	754.728409	431.480638	27.711284	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	387.692457	429.111205	15.995677	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	561.146542	0.000000	2128.953657	3939.627969	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	561.725474	0.000000	2128.953774	3930.219177	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	363.222711	348.565831	28.170525	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	743.889853	418.295981	28.056234	3569.683918	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	393.250959	421.168058	15.995677	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.5	349.860192	344.178539	11.778349	446.652345	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	405.699197	0.000000	2090.725882	2120.219152	15.000000	0.000000	1	0	0	0	0	1	0	0
2.7	386.516428	423.878747	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	373.245345	410.707695	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.9	372.427115	408.989495	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	370.347051	407.009460	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	367.162565	402.925003	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	365.430526	401.292971	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	355.790916	390.753393	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	345.592961	380.655468	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
