time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	429.256839	3.220459	2157.640548	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	418.993080	-6.943344	2157.639699	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	765.107853	567.832661	2186.584411	258.101642	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	812.900081	454.611681	2199.250874	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	764.585169	566.867128	2183.255921	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	811.726321	242.532108	2109.344110	3951.800330	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	789.645697	438.214561	2119.919968	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	801.851028	449.559432	2117.590631	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	947.953586	538.704580	2118.471311	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	629.002110	0.000000	2115.788127	4609.670321	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	945.543844	535.501352	2118.439478	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	641.201017	0.000000	2116.565649	4725.358047	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	545.993076	0.000000	2120.522782	3758.080125	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	940.147136	528.419985	2118.364529	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.4	382.983783	0.000000	2126.293333	2107.151485	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	630.012147	444.487856	34.101492	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	556.827035	0.000000	2076.612066	3880.272677	31.000000	0.000000	1	0	0	0	0	0	0	0
1.7	411.377354	0.000000	2125.122917	2266.117484	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	615.355949	0.000000	2115.298209	4500.928285	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	394.280174	435.067997	22.614225	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	587.525005	0.000000	2115.467229	4211.869964	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	587.647340	0.000000	2115.467342	4215.288993	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	406.072256	445.140919	22.614225	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	422.926233	450.181648	22.614225	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	400.541161	439.827894	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	398.998514	437.385258	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	397.181385	434.668139	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	394.862338	432.449103	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	393.517584	430.204359	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	388.857680	425.644466	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	385.710784	422.597579	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	383.340386	419.327191	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	373.596400	409.683192	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	363.628380	398.815188	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	352.239715	387.526537	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
