time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	424.660608	2.152063	2122.151200	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	419.044345	0.634427	2083.102031	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	803.670562	450.163078	2160.136036	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	794.458847	440.051334	2160.135485	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	739.870725	544.596052	2159.320087	258.101642	38.000000	0.000000	1	0	1	0	1	0	0	0
0.5	783.776676	435.739053	2082.430728	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	773.600102	425.662487	2082.430691	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	774.230659	425.393051	2082.430654	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	940.769033	534.966872	2083.310508	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	625.078590	0.000000	2080.624719	4600.002423	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	625.293740	0.000000	2080.623876	4589.737757	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	624.163724	0.000000	2080.623243	4577.757967	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	624.956261	0.000000	2080.623182	4576.857967	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	931.615234	524.340149	2083.178425	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.4	365.893158	0.000000	2090.661439	1970.622501	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	624.515328	439.850518	25.226549	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	613.907082	429.342297	25.226549	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.7	401.671638	0.000000	2089.854704	2207.365160	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	614.607568	0.000000	2080.021517	4535.848634	39.000000	0.000000	1	0	1	0	0	0	0	0
1.9	384.958997	426.607589	13.776852	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	386.694156	427.442774	13.776852	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.1	561.005585	0.000000	2080.475830	3993.341696	38.000000	0.000000	1	0	1	0	0	0	0	0
2.2	390.481789	430.421734	13.776852	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	408.110206	436.240036	13.776852	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	385.807328	425.102439	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.5	386.075666	424.470788	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	888.246744	464.613693	13.674174	4660.399376	35.000000	0.000000	0	0	0	0	0	0	0	0
2.7	419.877657	457.403139	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	417.426318	455.051810	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.9	415.813830	452.539332	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	413.069039	449.894550	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	410.878990	446.804511	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	403.373219	439.398706	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	393.370895	428.496399	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
3.4	383.107561	418.333083	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
