time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	58.097548	53.886756	207.500000	3.140000
0.100000	0	57.110490	1.751194	248.500000	-1.570000
0.100000	1	56.927338	52.881240	207.501601	3.140000
0.200000	0	54.932534	1.752389	247.000001	-1.570000
0.200000	1	55.761631	51.864689	207.503220	3.140000
0.300000	0	52.813659	1.753583	245.500001	-1.570000
0.300000	1	54.603639	50.837103	207.504857	3.140000
0.400000	0	50.724345	1.754778	244.000002	-1.570000
0.400000	1	53.444622	49.798482	207.506511	3.140000
0.500000	0	48.620760	1.755972	242.500002	-1.570000
0.500000	1	52.272799	48.748827	207.508183	3.140000
0.600000	0	46.517722	1.757167	241.000003	-1.570000
0.600000	1	51.092224	47.688137	207.509872	3.140000
0.700000	0	44.442240	1.758361	239.500003	-1.570000
0.700000	1	49.909655	46.616412	207.511579	3.140000
0.800000	0	42.366156	1.759556	238.000004	-1.570000
0.800000	1	48.718696	45.533652	207.513304	3.140000
0.900000	0	40.281303	1.760750	236.500004	-1.570000
0.900000	1	47.519393	44.439858	207.515046	3.140000
1.000000	0	38.207599	1.761945	235.000005	-1.570000
1.000000	1	46.317949	43.335028	207.516805	3.140000
1.100000	0	36.164798	1.763139	233.500005	-1.570000
1.100000	1	45.118760	42.219164	207.518582	3.140000
1.200000	0	34.147723	1.764334	232.000006	-1.570000
1.200000	1	43.919473	41.092265	207.520377	3.140000
1.300000	0	32.151251	1.765528	230.500006	-1.570000
1.300000	1	42.717202	39.954331	207.522190	3.140000
1.400000	0	30.175418	1.766723	229.000007	-1.570000
1.400000	1	41.509719	38.805363	207.524019	3.140000
1.500000	0	28.206001	1.767917	227.500007	-1.570000
1.500000	1	40.292352	37.645359	207.525867	3.140000
1.600000	0	26.248461	1.769112	226.000008	-1.570000
1.600000	1	39.063984	36.474321	207.527732	3.140000
1.700000	0	24.322299	1.770306	224.500008	-1.570000
1.700000	1	37.826415	35.292248	207.529615	3.140000
1.800000	0	22.427844	1.771501	223.000009	-1.570000
1.800000	1	36.579073	34.099140	207.531515	3.140000
1.900000	0	20.565844	1.772695	221.500009	-1.570000
1.900000	1	35.322118	32.894998	207.533433	3.140000
2.000000	0	18.708207	1.773890	220.000010	-1.570000
2.000000	1	34.050321	31.679820	207.535368	3.140000
2.100000	0	16.856902	1.775084	218.500010	-1.570000
2.100000	1	32.764075	30.453608	207.537321	3.140000
2.200000	0	15.043168	1.776279	217.000010	-1.570000
2.200000	1	31.470111	29.216361	207.539291	3.140000
2.300000	0	13.270122	1.777473	215.500011	-1.570000
2.300000	1	30.169464	27.968079	207.541280	3.140000
2.400000	0	11.542502	1.778668	214.000011	-1.570000
2.400000	1	28.862902	26.708763	207.543285	3.140000
2.500000	0	9.869161	1.779862	212.500012	-1.570000
2.500000	1	27.551090	25.438411	207.545308	3.140000
2.600000	0	8.263917	1.781057	211.000012	-1.570000
2.600000	1	26.234284	24.157025	207.547349	3.140000
2.700000	0	6.752123	1.782251	209.500013	-1.570000
2.700000	1	24.912487	22.864604	207.549408	3.140000
2.800000	0	5.264592	1.783446	208.000013	-1.570000
2.800000	1	23.553553	21.561148	207.551484	3.140000
2.900000	0	4.139033	1.784640	206.500014	-1.570000
2.900000	1	22.208150	20.246657	207.553577	3.140000
3.000000	0	3.552320	1.785835	205.000014	-1.570000
3.000000	1	20.876467	18.921132	207.555688	3.140000
3.100000	0	3.649595	1.787029	203.500015	-1.570000
3.100000	1	19.519813	17.584572	207.557817	3.140000
3.200000	0	4.457349	1.788224	202.000015	-1.570000
3.200000	1	18.136551	16.236976	207.559963	3.140000
3.300000	0	5.522670	1.789418	200.500016	-1.570000
3.300000	1	16.795483	14.878347	207.562127	3.140000
3.400000	0	6.755133	1.790613	199.000016	-1.570000
3.400000	1	15.446631	13.508682	207.564308	3.140000
3.500000	0	8.078598	1.791807	197.500017	-1.570000
3.500000	1	14.090977	12.127982	207.566507	3.140000
3.600000	0	9.454929	1.793002	196.000017	-1.570000
3.600000	1	12.729938	10.736248	207.568724	3.140000
3.700000	0	10.864051	1.794196	194.500018	-1.570000
3.700000	1	11.365634	9.333479	207.570958	3.140000
3.800000	0	12.294695	1.795391	193.000018	-1.570000
3.800000	1	10.001372	7.919675	207.573210	3.140000
