time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	456.573803	1.880548	2445.923299	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	451.899164	0.634427	2413.615294	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	866.766497	482.037960	2476.852904	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	857.556611	471.928035	2476.852449	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	857.298697	477.596064	2414.398091	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	-10.303337	1.804514	0.742398	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	858.789643	477.292087	2413.517257	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	848.598308	467.200746	2413.517180	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	1005.894496	567.615290	2414.230981	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	659.114076	0.000000	2412.238844	4605.776895	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	-8.116231	0.000000	2.198241	27.783263	14.000000	0.000000	0	0	0	0	0	0	0	0
1.1	-18.255838	0.000000	2.193624	26.883263	14.000000	0.000000	0	0	0	0	0	0	0	0
1.2	998.552715	0.000000	10214.807537	26.278184	13.000000	0.000000	0	0	0	0	0	0	0	1
1.3	-16.560847	0.000000	2.253908	25.233263	12.000000	0.000000	0	0	0	0	0	0	0	0
1.4	-16.801147	0.000000	2.252861	23.883263	12.000000	0.000000	0	0	0	0	0	1	0	0
1.5	31317.954023	30927.724545	2461.520304	1874.833062	31.000000	0.000000	1	0	1	0	1	0	0	0
1.6	-6.554302	0.000000	2.320188	19.678184	11.000000	0.000000	0	0	0	0	0	0	0	0
1.7	-15.819825	0.000000	2.318791	17.534404	10.000000	0.000000	0	0	0	0	0	0	0	0
1.8	-16.110416	0.000000	2.317191	15.333263	10.000000	0.000000	0	0	0	0	0	0	0	0
1.9	966.980978	519.664890	2467.835961	2449.848484	30.000000	0.000000	1	0	1	0	1	0	0	0
2.0	984.163482	508.974577	2439.377363	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
2.1	984.628127	509.539300	2439.376805	2797.999482	39.000000	0.000000	1	0	1	0	0	0	0	0
2.2	984.249372	508.260601	2439.376396	2797.999482	38.000000	0.000000	1	0	1	0	0	0	0	0
2.3	983.789982	507.901987	2439.370775	2797.999482	38.000000	0.000000	1	0	1	0	0	0	0	0
2.4	985.011566	508.223554	2439.370891	2797.999482	37.000000	0.000000	1	0	1	0	0	0	0	0
2.5	985.095401	508.407379	2439.370968	2797.999482	37.000000	0.000000	1	0	1	0	0	0	0	0
2.6	984.789967	507.201910	2439.371222	2797.999482	36.000000	0.000000	1	0	1	0	0	0	0	0
2.7	985.245753	507.757690	2439.371263	2797.999482	36.000000	0.000000	1	0	1	0	0	0	0	0
2.8	985.163143	506.775090	2439.371190	2797.999482	35.000000	0.000000	1	0	1	0	0	0	0	0
2.9	984.596123	506.308067	2439.371220	2797.999482	35.000000	0.000000	1	0	1	0	0	0	0	0
3.0	934.421253	510.200247	12.488155	4660.399376	34.000000	0.000000	0	0	0	0	0	0	0	0
3.1	924.045702	498.924698	12.488155	4660.399376	33.000000	0.000000	0	0	0	0	0	0	0	0
3.2	988.489752	510.994386	2404.722441	2797.999482	33.000000	0.000000	1	0	1	0	0	0	0	0
3.3	644.500648	0.000000	2426.819675	4444.561912	33.000000	0.000000	1	0	1	0	0	0	0	0
3.4	654.880160	0.000000	2452.926703	4410.015316	32.000000	0.000000	1	0	1	0	0	0	0	0
3.5	640.964822	0.000000	2452.925001	4384.961760	32.000000	0.000000	1	0	1	0	0	0	0	0
3.6	5710.576301	0.000000	53515.684115	4270.320192	31.000000	0.000000	1	0	1	0	0	0	0	5
