time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	325.477049	2.655278	2925.981039	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	315.224337	-7.497491	2925.980327	578.313739	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	636.562555	340.847449	2893.384880	551.601859	39.000000	0.000000	1	0	1	0	0	0	0	0
0.3	637.372919	340.757643	2893.384362	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	637.166678	340.651357	2893.384225	551.601859	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	637.923012	340.507451	2893.383500	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	637.724450	340.408652	2893.382781	551.601859	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	638.449768	340.233708	2893.381987	551.601859	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	321.499274	-4.288697	2892.002651	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
0.9	310.850103	-14.837846	2892.002575	705.977367	36.000000	0.000000	1	0	1	0	0	0	0	0
1.0	320.899092	-5.688854	2892.002562	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.1	617.242811	318.640893	2884.880722	551.601859	35.000000	0.000000	1	0	1	0	0	0	0	0
1.2	320.606068	-5.781838	2892.002422	705.977367	35.000000	0.000000	1	0	1	0	0	0	0	0
1.3	617.950692	318.548802	2884.880654	551.601859	34.000000	0.000000	1	0	1	0	0	0	0	0
1.4	321.270432	-5.917450	2892.002334	705.977367	34.000000	0.000000	1	0	1	0	0	0	0	0
1.5	322.110803	-5.977075	2892.002319	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.6	507.849854	1.808274	2884.484209	2498.522726	33.000000	0.000000	1	0	1	0	0	0	0	0
1.7	331.757302	3.860140	2891.683371	705.977367	33.000000	0.000000	1	0	1	0	0	0	0	0
1.8	322.628524	-6.168630	2891.683346	705.977367	32.000000	0.000000	1	0	1	0	0	0	0	0
1.9	464.274307	0.000000	2894.603714	2136.199916	32.000000	0.000000	1	0	1	0	0	0	0	0
2.0	323.266572	-6.330562	2891.683275	705.977367	31.000000	0.000000	1	0	1	0	0	0	0	0
2.1	343.122613	312.475212	23.364403	551.601859	31.000000	0.000000	0	0	1	0	0	0	0	0
2.2	323.923072	-6.474035	2891.683183	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.3	323.745461	-6.551635	2891.683141	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.4	323.544660	-6.652426	2891.683107	705.977367	30.000000	0.000000	1	0	1	0	0	0	0	0
2.5	335.975587	322.751694	27.959775	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.6	325.800662	312.676770	27.959775	446.652345	39.000000	0.000000	0	0	1	0	0	0	0	0
2.7	326.624811	312.600918	27.959775	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.8	316.874301	312.523681	27.959775	446.652345	38.000000	0.000000	0	0	1	0	0	0	0	0
2.9	317.670676	312.420056	27.959775	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.0	317.440798	312.290178	27.959775	446.652345	37.000000	0.000000	0	0	1	0	0	0	0	0
3.1	318.194679	312.144060	27.959775	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.2	319.615805	313.665186	27.959775	446.652345	36.000000	0.000000	0	0	1	0	0	0	0	0
3.3	318.885214	312.034656	27.959588	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.4	316.833660	310.083098	27.959599	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.5	316.380841	309.730277	27.959607	446.652345	35.000000	0.000000	0	0	1	0	0	0	0	0
3.6	306.041847	342.544924	16.120290	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.7	306.494230	343.097333	16.120290	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
3.8	305.500567	341.203698	16.120290	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
3.9	306.109608	341.912769	16.120290	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
4.0	316.836468	308.685070	27.962142	446.652345	33.000000	0.000000	0	0	1	0	0	0	0	0
4.1	301.006265	336.012556	16.120290	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
4.2	314.881069	305.929486	27.962703	446.652345	32.000000	0.000000	0	0	1	0	0	0	0	0
4.3	302.541256	337.182091	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.4	291.538295	326.279151	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
4.5	291.197479	325.038355	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
4.6	289.738825	323.679718	0.000000	15.297885	30.000000	0.000000	0	0	0	0	0	0	0	0
