time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	544.389241	-9.250000	2421.271468	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	451.773247	0.630000	2407.296331	2384.722251	30.000000	0.000000	1	0	0	0	0	0	0	0
0.2	-33.161660	-9.487790	0.703784	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.581894	0.000000	0.120038	19.683276	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-21.752011	0.000000	0.120002	18.633276	17.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-12.032182	0.197228	0.860128	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.210109	-9.906787	1.123913	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.400501	0.000000	1.123277	15.483276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	990.046414	549.023370	2446.268948	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	-9.956946	0.000000	0.955630	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	990.874024	548.136790	2443.816413	2449.848484	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	663.921407	0.000000	2459.603150	4606.536724	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	997.310600	543.509966	2437.362425	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	677.375281	0.000000	2458.796406	4617.473277	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	519.414612	0.000000	2419.408981	3058.121659	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	511.496803	0.000000	2419.407729	3064.572916	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	509.332366	550.679305	15.410439	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	969.791858	538.822431	27.408175	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	701.965562	694.449021	15.410439	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	692.138269	684.721734	15.410439	504.901058	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	968.588978	535.980324	27.989759	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	707.447872	687.191128	15.410439	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.2	706.979272	686.822538	15.410439	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	620.116440	464.171758	13.159886	1957.533612	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	619.902355	463.057658	13.159886	1957.533612	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	890.717583	513.610427	13.108954	4179.349692	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	616.995024	0.000000	2417.024467	4165.245759	33.000000	0.000000	1	0	0	0	0	0	0	0
2.7	512.084002	548.659101	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	508.271553	544.946661	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	504.934167	540.709283	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	496.218600	532.093725	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	485.785315	520.760449	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
