time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	-11.987942	2.001531	15.325574	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.1	-22.214791	-8.125317	15.325574	15.404745	20.000000	0.000000	0	0	0	1	0	0	0	0
0.2	-11.627732	1.739993	15.591136	15.404745	19.000000	0.000000	0	0	0	1	0	0	0	0
0.3	-20.882051	-8.414324	15.591131	15.404745	18.000000	0.000000	0	0	0	1	0	0	0	0
0.4	-20.122298	-8.554568	15.591126	15.404745	17.000000	0.000000	0	0	0	1	0	0	0	0
0.5	-19.429969	-8.762239	15.591124	15.404745	16.000000	0.000000	0	0	0	1	0	0	0	0
0.6	-19.764753	0.000000	15.590971	15.483276	15.000000	0.000000	0	0	0	1	0	0	0	0
0.7	-18.959649	0.000000	15.590470	14.133276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.8	-19.180425	0.000000	15.252384	12.933276	14.000000	0.000000	0	0	0	1	0	0	0	0
0.9	-18.365456	0.000000	15.010922	11.733276	13.000000	0.000000	0	0	0	1	0	0	0	0
1.0	-17.517092	0.000000	15.010684	10.683276	12.000000	0.000000	0	0	0	1	0	0	0	0
1.1	-16.635538	0.000000	15.009674	9.633276	11.000000	0.000000	0	0	0	1	0	0	0	0
1.2	967.485024	0.000000	9993.562652	8.733276	11.000000	0.000000	0	0	0	0	0	0	0	1
1.3	30904.428155	30368.287815	3373.634297	2449.848484	30.000000	0.000000	1	0	1	0	1	0	0	0
1.4	-6.302595	0.000000	15.069406	7.083276	10.000000	0.000000	0	0	0	1	0	0	0	0
1.5	947.207584	0.000000	10007.889237	6.333305	9.000000	0.000000	0	0	0	1	0	0	0	1
1.6	-15.564122	0.000000	15.673100	5.584777	9.000000	0.000000	0	0	0	1	0	0	0	0
1.7	-14.727419	0.000000	15.672273	4.835760	8.000000	0.000000	0	0	0	1	0	0	0	0
1.8	-14.920093	0.000000	15.668522	4.236415	8.000000	0.000000	0	0	0	1	0	0	0	0
1.9	-15.094841	0.000000	15.667628	3.630526	8.000000	0.000000	0	0	0	1	0	0	0	0
2.0	914.068986	0.000000	10007.881597	2.988747	7.000000	0.000000	0	0	0	1	0	0	0	1
2.1	-14.448805	0.000000	15.664827	2.473112	7.000000	0.000000	0	0	0	1	0	0	0	0
2.2	-14.635997	0.000000	15.630671	1.904397	7.000000	0.000000	0	0	0	1	0	0	0	0
2.3	-13.798473	0.000000	15.500870	1.241750	6.000000	0.000000	0	0	0	1	0	0	0	0
2.4	-14.060048	0.000000	15.296344	0.730750	6.000000	0.000000	0	0	0	1	0	0	0	0
2.5	759.189099	0.000000	10007.257251	0.449167	6.000000	0.000000	0	0	0	1	0	0	0	1
2.6	-14.641011	0.000000	14.784761	0.431662	6.000000	0.000000	0	0	0	1	0	0	0	0
