time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	506.613037	-9.250000	2041.610207	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	529.278005	0.630000	2069.965280	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	957.717880	545.039318	2090.754853	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	946.315698	544.925921	2067.672597	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	947.106718	544.816936	2067.672444	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	946.902152	544.712370	2067.672420	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	947.701991	544.612201	2067.672217	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	949.023260	545.033250	2067.673310	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	660.681383	0.000000	2068.266270	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	946.077179	541.292179	2067.648502	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	945.329029	540.644081	2067.648247	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	681.147661	0.000000	2069.364150	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	944.731783	538.251258	2067.626352	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	688.265442	0.000000	2069.910647	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	944.016857	536.740469	2067.605870	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	694.907349	0.000000	2070.463950	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	655.086336	648.446514	17.499304	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	970.436604	539.417933	30.666137	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	479.729461	509.270532	17.499304	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	713.934610	0.000000	2067.699725	5421.550651	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	669.463978	661.717957	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	479.903074	519.248257	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	646.340830	0.000000	2036.838975	4860.645024	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	482.245046	520.775964	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	494.986920	531.900246	17.499304	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	482.163475	519.176823	17.499304	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	479.284955	515.398326	17.499304	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	472.107982	508.321376	17.499304	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.8	458.903875	494.217287	17.499304	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
2.9	445.785387	481.198812	17.499304	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
3.0	431.931828	467.445262	17.499304	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
