time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	508.218857	-9.250000	2057.749136	3503.185201	30.000000	0.000000	1	0	0	0	0	0	0	0
0.1	531.566387	0.630000	2092.964152	3503.185201	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	962.598754	547.327699	2117.106296	2449.848484	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	950.834428	547.214299	2090.343050	2449.848484	38.000000	0.000000	1	0	1	0	0	0	0	0
0.4	951.625443	547.105311	2090.342875	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.5	951.420877	547.000744	2090.342848	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	952.220709	546.900572	2090.342616	2449.848484	36.000000	0.000000	1	0	1	0	0	0	0	0
0.7	953.544661	547.324288	2090.343865	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.8	662.946453	0.000000	2091.021764	4977.861370	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	950.599537	543.584524	2090.315503	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.0	949.846540	542.931582	2090.315212	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	683.428040	0.000000	2092.276912	5166.143570	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	949.253436	540.543209	2090.290180	2449.848484	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	690.557716	0.000000	2092.901694	5205.866135	31.000000	0.000000	1	0	1	0	0	0	0	0
1.4	948.539061	539.033261	2090.266764	2449.848484	31.000000	0.000000	1	0	1	0	0	0	0	0
1.5	697.201796	0.000000	2093.534256	5282.111736	30.000000	0.000000	1	0	1	0	0	0	0	0
1.6	657.978413	650.818504	22.804191	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	972.660591	540.928985	37.857133	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	481.881997	510.902981	22.804191	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	716.195057	0.000000	2090.374064	5421.550651	37.000000	0.000000	1	0	1	0	0	0	0	0
2.0	671.056806	663.310786	0.000000	504.901058	37.000000	0.000000	0	0	0	0	0	0	0	0
2.1	481.553004	520.898188	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	647.878433	0.000000	2052.294440	4860.645024	35.000000	0.000000	1	0	0	0	0	0	0	0
2.3	483.896104	522.427021	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	497.890531	534.283769	22.804191	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.5	485.072212	521.565474	22.804191	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.6	494.467916	530.828228	22.804191	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
2.7	479.809959	517.033152	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	458.465886	494.789095	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	445.393700	481.816923	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	429.422315	465.945553	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
