time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	531.006766	2.343457	3190.048049	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	525.489862	0.634427	3153.923808	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-13.505840	0.525460	0.960785	15.404745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-22.712610	-9.581310	0.960785	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.892009	-9.688080	1.237557	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-22.098779	-9.794850	1.237557	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.332920	-9.901620	0.960785	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	-20.516318	0.000000	0.959908	15.633276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.8	-20.701566	0.000000	0.959559	14.583276	15.000000	0.000000	0	0	0	0	0	0	0	0
0.9	-19.883194	0.000000	0.929721	13.533276	14.000000	0.000000	0	0	0	0	0	0	0	0
1.0	-19.077638	0.000000	0.712909	12.633276	13.000000	0.000000	0	0	0	0	0	0	0	0
1.1	722.211642	0.000000	3165.429614	4367.178930	33.000000	0.000000	1	0	1	0	0	0	0	0
1.2	814.652141	0.000000	3163.070158	5395.976818	32.000000	0.000000	1	0	1	0	0	0	0	0
1.3	705.714168	521.113880	32.984563	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	696.203351	510.703087	32.984563	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.5	695.644556	509.244313	32.984563	2117.032871	30.000000	0.000000	0	0	1	0	0	0	0	0
1.6	695.683122	0.000000	3160.804391	4082.167565	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	950.067121	788.497722	23.112606	2075.700691	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	844.970517	521.061594	34.853704	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	540.281220	579.932202	23.112606	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
2.0	1024.414792	590.756986	34.856583	4660.399376	37.000000	0.000000	0	0	1	0	0	0	0	0
2.1	557.742922	596.527271	23.112606	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.2	725.227450	715.115389	23.112606	504.901058	36.000000	0.000000	0	0	1	0	0	0	0	0
2.3	1021.143258	586.889534	35.084163	4660.399376	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	575.987131	601.998265	23.112606	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.5	576.722078	602.833255	23.112606	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
2.6	578.667014	603.878231	23.112606	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
2.7	562.492155	599.751112	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	562.662046	599.021041	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	560.316983	596.776015	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	557.912847	593.471915	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.1	556.640095	592.299199	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	545.231236	580.990374	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	535.970574	570.829746	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
