time	id	distance	x	y	start_direction	velocity	acceleration
0.000000	0	59.332832	1.750000	250.000000	-1.570000
0.000000	1	68.464993	64.639598	207.500000	3.140000
0.100000	0	57.110490	1.751194	248.500000	-1.570000
0.100000	1	67.308507	63.628019	207.501611	3.140000
0.200000	0	54.932534	1.752389	247.000001	-1.570000
0.200000	1	66.142902	62.593281	207.503259	3.140000
0.300000	0	52.813659	1.753583	245.500001	-1.570000
0.300000	1	64.970732	61.535382	207.504944	3.140000
0.400000	0	50.724345	1.754778	244.000002	-1.570000
0.400000	1	63.784511	60.454323	207.506666	3.140000
0.500000	0	48.620760	1.755972	242.500002	-1.570000
0.500000	1	62.574302	59.350105	207.508424	3.140000
0.600000	0	46.517722	1.757167	241.000003	-1.570000
0.600000	1	61.343482	58.222726	207.510220	3.140000
0.700000	0	44.442240	1.758361	239.500003	-1.570000
0.700000	1	60.097634	57.072187	207.512052	3.140000
0.800000	0	42.366156	1.759556	238.000004	-1.570000
0.800000	1	58.831532	55.898489	207.513922	3.140000
0.900000	0	40.281303	1.760750	236.500004	-1.570000
0.900000	1	57.545543	54.701630	207.515828	3.140000
1.000000	0	38.207599	1.761945	235.000005	-1.570000
1.000000	1	56.245019	53.481611	207.517771	3.140000
1.100000	0	36.164798	1.763139	233.500005	-1.570000
1.100000	1	54.933547	52.238433	207.519751	3.140000
1.200000	0	34.147723	1.764334	232.000006	-1.570000
1.200000	1	53.608979	50.972094	207.521768	3.140000
1.300000	0	32.151251	1.765528	230.500006	-1.570000
1.300000	1	52.268622	49.682595	207.523821	3.140000
1.400000	0	30.175418	1.766723	229.000007	-1.570000
1.400000	1	50.910228	48.369937	207.525912	3.140000
1.500000	0	28.206001	1.767917	227.500007	-1.570000
1.500000	1	49.529652	47.034118	207.528039	3.140000
1.600000	0	26.248461	1.769112	226.000008	-1.570000
1.600000	1	48.125539	45.675140	207.530204	3.140000
1.700000	0	24.322299	1.770306	224.500008	-1.570000
1.700000	1	46.698975	44.293001	207.532405	3.140000
1.800000	0	22.427844	1.771501	223.000009	-1.570000
1.800000	1	45.249426	42.887703	207.534643	3.140000
1.900000	0	20.565844	1.772695	221.500009	-1.570000
1.900000	1	43.777087	41.459244	207.536918	3.140000
2.000000	0	18.708207	1.773890	220.000010	-1.570000
2.000000	1	42.277754	40.007625	207.539230	3.140000
2.100000	0	16.856902	1.775084	218.500010	-1.570000
2.100000	1	40.751789	38.532847	207.541579	3.140000
2.200000	0	15.043168	1.776279	217.000010	-1.570000
2.200000	1	39.204963	37.034908	207.543965	3.140000
2.300000	0	13.270122	1.777473	215.500011	-1.570000
2.300000	1	37.638367	35.513810	207.546387	3.140000
2.400000	0	11.542502	1.778668	214.000011	-1.570000
