time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	430.908132	2.516017	2181.338799	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	425.314847	0.634427	2146.182097	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	815.441534	456.370624	2216.573309	1874.833062	39.000000	0.000000	1	0	1	0	1	0	0	0
0.3	806.227412	446.256467	2216.572813	1874.833062	38.000000	0.000000	1	0	1	0	1	0	0	0
0.4	804.383557	451.036928	2147.033914	1874.833062	38.000000	0.000000	1	0	1	0	0	0	0	0
0.5	963.021940	552.714770	2147.910242	2449.848484	37.000000	0.000000	1	0	1	0	0	0	0	0
0.6	795.005297	440.858668	2147.033914	1874.833062	37.000000	0.000000	1	0	1	0	0	0	0	0
0.7	805.663448	450.624877	2146.002199	1874.833062	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	953.420592	541.441328	2146.781292	2449.848484	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	631.976664	0.000000	2144.573868	4614.383076	35.000000	0.000000	1	0	1	0	0	0	0	0
1.0	952.107070	539.334079	2146.752275	2449.848484	34.000000	0.000000	1	0	1	0	0	0	0	0
1.1	642.958349	0.000000	2145.296370	4702.521634	34.000000	0.000000	1	0	1	0	0	0	0	0
1.2	644.574066	0.000000	2145.296116	4712.171657	33.000000	0.000000	1	0	1	0	0	0	0	0
1.3	634.739806	450.725376	26.458195	2117.032871	32.000000	0.000000	0	0	1	0	0	0	0	0
1.4	389.367073	0.000000	2152.958885	2039.431762	32.000000	0.000000	1	0	1	0	0	0	0	0
1.5	631.295374	446.520365	26.775492	2117.032871	31.000000	0.000000	0	0	1	0	0	0	0	0
1.6	567.111874	0.000000	2147.933862	3805.532137	30.000000	0.000000	1	0	1	0	0	0	0	0
1.7	562.086800	0.000000	2147.931597	3864.728976	30.000000	0.000000	1	0	1	0	0	0	0	0
1.8	766.973252	443.763764	28.107993	3569.683918	39.000000	0.000000	0	0	1	0	0	0	0	0
1.9	404.905147	446.321384	16.416562	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
2.0	583.418665	0.000000	2143.466811	4155.704262	38.000000	0.000000	1	0	1	0	0	0	0	0
2.1	584.817338	0.000000	2143.466589	4156.273712	37.000000	0.000000	1	0	1	0	0	0	0	0
2.2	406.302974	446.000525	16.416562	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.3	422.220219	450.118336	16.416562	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.4	400.409447	438.733132	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.5	397.859475	436.283169	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.6	396.881897	434.405599	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.7	393.704165	431.327875	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.8	392.307059	429.030777	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.9	389.430463	426.254190	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.0	386.165932	423.089667	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
3.1	1285.573750	1321.597491	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.2	373.843054	409.966784	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.3	363.660836	398.884579	0.000000	15.297885	31.000000	0.000000	0	0	0	0	0	0	0	0
